etiqueta;acumulado;frame;tiempo;
peaton;1.0;56633.3333333;1699
taxi;1.0;64833.3333333;1945
particular;1.0;79066.6666667;2372
particular;2.0;95733.3333333;2872
particular;3.0;122966.666667;3689
particular;4.0;146100.0;4383
particular;5.0;154566.666667;4637


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;5.0;300.05
taxi;1.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
