etiqueta;acumulado;frame;tiempo;
peaton;1.0;35300.0;1059
peaton;2.0;40933.3333333;1228
peaton;3.0;51300.0;1539
motociclista;1.0;60266.6666667;1808
peaton;4.0;83700.0;2511
peaton;5.0;145566.666667;4367
particular;1.0;163166.666667;4895
particular;2.0;193633.333333;5809


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
