etiqueta;acumulado;frame;tiempo;
particular;1.0;3900.0;117
motociclista;1.0;71733.3333333;2152
bus;1.0;93533.3333333;2806
peaton;1.0;112033.333333;3361
taxi;1.0;147100.0;4413
particular;2.0;161600.0;4848
bus;2.0;180300.0;5409
taxi;2.0;190100.0;5703


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.1
particular;2.0;300.1
taxi;2.0;300.1
motociclista;1.0;300.1
bus;2.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
