FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
05032020,83,103,EW,Oriente-E,,10:40:00,0,12,1,9,1,2,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,10:45:00,0,13,0,2,4,2,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,10:50:00,0,16,1,6,3,1,0,1,0,0,0,
05032020,83,103,EW,Oriente-E,,10:55:00,1,19,1,5,0,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:00:00,0,10,3,6,2,1,0,1,0,0,0,
05032020,83,103,EW,Oriente-E,,11:05:00,0,8,1,3,3,0,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:10:00,0,6,4,5,3,1,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:15:00,0,11,1,2,0,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:20:00,0,10,4,6,3,1,4,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:25:00,0,11,1,5,2,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:30:00,0,15,1,4,4,0,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:35:00,0,11,2,6,1,1,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,11:40:00,0,15,3,5,0,0,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:45:00,0,15,1,4,1,3,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:50:00,0,17,3,5,2,2,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,11:55:00,0,9,1,9,1,0,0,2,0,0,0,
05032020,83,103,EW,Oriente-E,,12:00:00,0,12,2,1,7,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:05:00,0,15,1,5,3,1,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:10:00,0,15,2,3,9,0,0,2,0,0,0,
05032020,83,103,EW,Oriente-E,,12:15:00,0,13,3,1,3,1,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:20:00,0,12,3,5,2,3,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:25:00,0,20,3,5,2,1,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:30:00,1,9,3,5,1,1,3,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:35:00,1,21,2,5,2,1,0,1,0,0,0,
05032020,83,103,EW,Oriente-E,,12:40:00,0,13,3,4,3,0,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,12:45:00,0,9,4,6,2,0,2,1,0,0,0,
05032020,83,103,EW,Oriente-E,,12:50:00,0,17,4,2,1,2,2,1,0,0,0,
05032020,83,103,EW,Oriente-E,,12:55:00,1,11,2,6,1,0,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:00:00,0,12,2,1,4,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,13:05:00,0,14,3,3,0,1,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:10:00,0,15,3,8,1,1,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,13:15:00,0,13,2,4,1,0,2,2,0,0,0,
05032020,83,103,EW,Oriente-E,,13:20:00,1,15,0,3,0,1,0,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:25:00,0,14,2,8,2,0,3,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:30:00,0,23,3,3,2,1,3,0,0,0,0,
05032020,83,103,EW,Oriente-E,,13:35:00,0,18,4,5,1,2,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:40:00,0,19,0,1,2,0,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:45:00,0,28,6,6,1,1,0,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:50:00,0,9,5,5,2,2,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,13:55:00,0,20,3,5,2,4,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,14:00:00,0,23,1,4,0,0,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,14:05:00,0,19,1,2,3,0,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,14:10:00,1,16,1,3,1,0,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,14:15:00,0,14,4,7,1,3,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,14:20:00,0,9,3,1,3,0,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,14:25:00,0,18,2,4,1,1,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,14:30:00,0,14,2,4,2,1,1,1,0,0,0,
05032020,83,103,EW,Oriente-E,,14:35:00,0,24,2,4,2,1,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,14:40:00,1,22,1,3,5,2,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,14:45:00,0,22,0,9,1,2,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,14:50:00,1,34,1,2,3,1,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,14:55:00,0,20,4,6,1,3,5,2,0,0,0,
05032020,83,103,EW,Oriente-E,,15:00:00,0,9,4,7,1,4,1,2,0,0,0,
05032020,83,103,EW,Oriente-E,,15:05:00,1,12,5,5,5,1,0,0,0,0,0,
05032020,83,103,EW,Oriente-E,,15:10:00,1,14,6,8,1,1,0,1,0,0,0,
05032020,83,103,EW,Oriente-E,,15:15:00,0,17,1,6,2,1,1,0,0,0,0,
05032020,83,103,EW,Oriente-E,,15:20:00,3,13,3,3,0,1,4,1,0,0,0,
05032020,83,103,EW,Oriente-E,,15:25:00,1,13,0,6,6,1,3,0,0,0,0,
05032020,83,103,EW,Oriente-E,,15:30:00,1,5,4,4,4,2,2,1,0,0,0,
05032020,83,103,EW,Oriente-E,,15:35:00,0,16,5,1,1,0,0,2,0,0,0,
05032020,83,103,EW,Oriente-E,,15:40:00,0,14,5,4,3,1,2,0,0,0,0,
05032020,83,103,EW,Oriente-E,,15:45:00,1,9,5,3,3,0,3,2,0,0,0,
05032020,83,103,EW,Oriente-E,,15:50:00,0,10,0,5,1,1,1,2,0,0,0,
05032020,83,103,EW,Oriente-E,,15:55:00,0,18,5,2,4,0,1,2,0,0,0,
