etiqueta;acumulado;frame;tiempo;
particular;1.0;28866.6666667;866
particular;2.0;40666.6666667;1220
taxi;1.0;66733.3333333;2002
taxi;2.0;70766.6666667;2123
bus;1.0;116366.666667;3491
taxi;3.0;128766.666667;3863
particular;3.0;165000.0;4950


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;3.0;300.1
taxi;3.0;300.1
motociclista;0.0;300.1
bus;1.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
