etiqueta;acumulado;frame;tiempo;
taxi;1.0;55333.3333333;1660
particular;1.0;57933.3333333;1738
taxi;2.0;138966.666667;4169
taxi;3.0;141533.333333;4246
bus;1.0;152966.666667;4589
motociclista;1.0;172800.0;5184
peaton;1.0;174600.0;5238


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;3.0;300.05
motociclista;1.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
