etiqueta;acumulado;frame;tiempo;
particular;1.0;11000.0;330
particular;2.0;31900.0;957
particular;3.0;39066.6666667;1172
motociclista;1.0;54633.3333333;1639
taxi;1.0;56333.3333333;1690
bus;1.0;61666.6666667;1850
minivan;1.0;134666.666667;4040
bus;2.0;185033.333333;5551


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.0
particular;3.0;300.0
taxi;1.0;300.0
motociclista;1.0;300.0
bus;2.0;300.0
camion;0.0;300.0
minivan;1.0;300.0
ciclista;0.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
