etiqueta;acumulado;frame;tiempo;
particular;1.0;1633.33333333;49
particular;2.0;3866.66666667;116
motociclista;1.0;4433.33333333;133
motociclista;2.0;5233.33333333;157
particular;3.0;6100.0;183
particular;4.0;8566.66666667;257
motociclista;3.0;19400.0;582
particular;5.0;50033.3333333;1501
motociclista;4.0;51000.0;1530
motociclista;5.0;52300.0;1569
particular;6.0;53100.0;1593
particular;7.0;54633.3333333;1639
taxi;1.0;58233.3333333;1747
bus;1.0;63100.0;1893
motociclista;6.0;89233.3333333;2677
particular;8.0;111066.666667;3332
motociclista;7.0;116733.333333;3502
particular;9.0;119833.333333;3595
particular;10.0;120866.666667;3626
particular;11.0;123866.666667;3716
particular;12.0;126766.666667;3803
particular;13.0;128833.333333;3865
particular;14.0;167866.666667;5036
particular;15.0;186500.0;5595
particular;16.0;193566.666667;5807


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;16.0;300.05
taxi;1.0;300.05
motociclista;7.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;16.0;300.05
taxi;1.0;300.05
motociclista;7.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
