etiqueta;acumulado;frame;tiempo;
taxi;1.0;44.6666666667;67
taxi;2.0;54.0;81
taxi;3.0;63.3333333333;95
minivan;1.0;88.6666666667;133
particular;1.0;104.666666667;157
camion;1.0;131.333333333;197
motociclista;1.0;150.0;225
motociclista;2.0;152.0;228
camion;2.0;153.333333333;230
taxi;4.0;172.666666667;259
camion;3.0;208.0;312
particular;2.0;218.0;327
motociclista;3.0;226.0;339
particular;3.0;238.0;357
motociclista;4.0;240.666666667;361
camion;4.0;246.0;369
motociclista;5.0;262.666666667;394
motociclista;6.0;282.666666667;424
motociclista;7.0;290.0;435
motociclista;8.0;304.666666667;457
bus;1.0;306.0;459
motociclista;9.0;314.0;471
particular;4.0;331.333333333;497
particular;5.0;333.333333333;500
motociclista;10.0;346.0;519
camion;5.0;384.666666667;577
taxi;5.0;394.666666667;592
particular;6.0;395.333333333;593
particular;7.0;407.333333333;611
particular;8.0;416.666666667;625
minivan;2.0;443.333333333;665
peaton;1.0;648.666666667;973
taxi;6.0;690.666666667;1036
taxi;7.0;701.333333333;1052
motociclista;11.0;711.333333333;1067
peaton;2.0;741.333333333;1112
peaton;3.0;750.0;1125
motociclista;12.0;1044.0;1566
motociclista;13.0;1192.66666667;1789
motociclista;14.0;1202.66666667;1804
motociclista;15.0;1209.33333333;1814
motociclista;16.0;1210.0;1815
minivan;3.0;1240.0;1860
taxi;8.0;1247.33333333;1871
motociclista;17.0;1255.33333333;1883
bus;2.0;1262.0;1893
taxi;9.0;1287.33333333;1931
particular;9.0;1288.0;1932
motociclista;18.0;1291.33333333;1937
motociclista;19.0;1292.0;1938
particular;10.0;1296.66666667;1945
taxi;10.0;1315.33333333;1973
particular;11.0;1319.33333333;1979
motociclista;20.0;1324.0;1986
bus;3.0;1332.66666667;1999
bus;4.0;1333.33333333;2000
taxi;11.0;1350.0;2025
minivan;4.0;1368.0;2052
minivan;5.0;1382.66666667;2074
taxi;12.0;1386.0;2079
particular;12.0;1406.0;2109
camion;6.0;1418.0;2127
particular;13.0;1424.0;2136
particular;14.0;1438.66666667;2158
particular;15.0;1449.33333333;2174
camion;7.0;1450.0;2175
particular;16.0;1474.0;2211
particular;17.0;1482.0;2223
particular;18.0;1492.0;2238
minivan;6.0;1506.0;2259
particular;19.0;1507.33333333;2261
minivan;7.0;1516.66666667;2275
minivan;8.0;1527.33333333;2291
particular;20.0;1528.0;2292
motociclista;21.0;1538.66666667;2308
motociclista;22.0;1546.66666667;2320
taxi;13.0;1548.66666667;2323
motociclista;23.0;1550.0;2325
taxi;14.0;1556.66666667;2335
motociclista;24.0;1564.0;2346
motociclista;25.0;1576.66666667;2365
motociclista;26.0;1602.66666667;2404
motociclista;27.0;1604.66666667;2407
particular;21.0;1630.0;2445
motociclista;28.0;1750.0;2625
motociclista;29.0;1780.66666667;2671
motociclista;30.0;2029.33333333;3044
motociclista;31.0;2388.66666667;3583
ciclista;1.0;2388.66666667;3583
motociclista;32.0;2396.0;3594
motociclista;33.0;2412.66666667;3619
motociclista;34.0;2420.66666667;3631
particular;22.0;2427.33333333;3641
taxi;15.0;2441.33333333;3662
motociclista;35.0;2444.66666667;3667
motociclista;36.0;2446.66666667;3670
bus;5.0;2457.33333333;3686
particular;23.0;2470.66666667;3706
motociclista;37.0;2482.66666667;3724
particular;24.0;2488.66666667;3733
peaton;4.0;2491.33333333;3737
particular;25.0;2496.66666667;3745
bus;6.0;2520.66666667;3781
bus;7.0;2562.0;3843
camion;8.0;2566.66666667;3850
minivan;9.0;2592.0;3888
motociclista;38.0;2598.66666667;3898
motociclista;39.0;2602.0;3903
minivan;10.0;2619.33333333;3929
camion;9.0;2624.66666667;3937
taxi;16.0;2624.66666667;3937
ciclista;2.0;2651.33333333;3977
particular;26.0;2659.33333333;3989
motociclista;40.0;2660.66666667;3991
motociclista;41.0;2662.66666667;3994
