etiqueta;acumulado;frame;tiempo;
motociclista;1.0;2.66666666667;4
ciclista;1.0;6.66666666667;10
motociclista;2.0;23.3333333333;35
ciclista;2.0;28.0;42
motociclista;3.0;32.0;48
minivan;1.0;34.6666666667;52
taxi;1.0;34.6666666667;52
particular;1.0;40.0;60
motociclista;4.0;45.3333333333;68
particular;2.0;56.0;84
ciclista;3.0;60.6666666667;91
particular;3.0;61.3333333333;92
particular;4.0;66.0;99
motociclista;5.0;78.0;117
particular;5.0;86.6666666667;130
motociclista;6.0;90.0;135
particular;6.0;100.0;150
minivan;2.0;101.333333333;152
motociclista;7.0;106.0;159
particular;7.0;117.333333333;176
particular;8.0;124.666666667;187
particular;9.0;126.666666667;190
motociclista;8.0;152.666666667;229
taxi;2.0;168.666666667;253
particular;10.0;170.0;255
taxi;3.0;196.666666667;295
camion;1.0;212.666666667;319
taxi;4.0;215.333333333;323
bus;1.0;218.0;327
taxi;5.0;243.333333333;365
taxi;6.0;264.666666667;397
motociclista;9.0;288.666666667;433
ciclista;4.0;313.333333333;470
ciclista;5.0;714.0;1071
ciclista;6.0;1105.33333333;1658
motociclista;10.0;1211.33333333;1817
motociclista;11.0;1212.0;1818
particular;11.0;1236.66666667;1855
particular;12.0;1240.66666667;1861
particular;13.0;1246.0;1869
bus;2.0;1278.66666667;1918
taxi;7.0;1307.33333333;1961
motociclista;12.0;1322.66666667;1984
minivan;3.0;1346.66666667;2020
bus;3.0;1363.33333333;2045
motociclista;13.0;1364.0;2046
motociclista;14.0;1366.0;2049
motociclista;15.0;1394.0;2091
bus;4.0;1398.0;2097
particular;14.0;1412.0;2118
motociclista;16.0;1424.66666667;2137
particular;15.0;1432.66666667;2149
motociclista;17.0;1473.33333333;2210
taxi;8.0;1482.66666667;2224
particular;16.0;1523.33333333;2285
particular;17.0;1538.0;2307
motociclista;18.0;1540.66666667;2311
taxi;9.0;1550.0;2325
taxi;10.0;1554.0;2331
taxi;11.0;1584.66666667;2377
particular;18.0;1611.33333333;2417
minivan;4.0;1612.0;2418
taxi;12.0;1616.66666667;2425
ciclista;7.0;1824.66666667;2737
ciclista;8.0;1936.66666667;2905
