etiqueta;acumulado;frame;tiempo;
peaton;1.0;100.666666667;151
peaton;2.0;104.0;156
peaton;3.0;338.666666667;508
camion;1.0;492.0;738
motociclista;1.0;496.0;744
bus;1.0;514.0;771
peaton;4.0;568.0;852
taxi;1.0;809.333333333;1214
bus;2.0;852.0;1278
camion;2.0;869.333333333;1304
taxi;2.0;905.333333333;1358
camion;3.0;974.666666667;1462
ciclista;1.0;1208.66666667;1813
motociclista;2.0;1212.0;1818
bus;3.0;1340.0;2010
bus;4.0;1355.33333333;2033
motociclista;3.0;1594.0;2391
taxi;3.0;1845.33333333;2768
camion;4.0;2112.66666667;3169
particular;1.0;2162.66666667;3244
tractomula;1.0;2185.33333333;3278
taxi;4.0;2281.33333333;3422
particular;2.0;3104.0;4656
particular;3.0;3120.66666667;4681
peaton;5.0;3134.0;4701
motociclista;4.0;3164.66666667;4747
bus;5.0;3187.33333333;4781
particular;4.0;3446.0;5169
taxi;5.0;3688.66666667;5533
taxi;6.0;3926.0;5889
taxi;7.0;3977.33333333;5966
taxi;8.0;4106.66666667;6160
bus;6.0;4128.66666667;6193
taxi;9.0;4421.33333333;6632
motociclista;5.0;4428.66666667;6643
taxi;10.0;4484.0;6726
bus;7.0;4491.33333333;6737
bus;8.0;4574.66666667;6862
bus;9.0;4575.33333333;6863
taxi;11.0;4801.33333333;7202
bus;10.0;4854.66666667;7282
bus;11.0;4889.33333333;7334
particular;5.0;4904.0;7356
particular;6.0;4910.66666667;7366
motociclista;6.0;5111.33333333;7667
motociclista;7.0;5210.0;7815
motociclista;8.0;5370.0;8055
bus;12.0;5832.0;8748
tractomula;2.0;5842.0;8763
taxi;12.0;5900.0;8850
bus;13.0;6174.66666667;9262
camion;5.0;6240.66666667;9361
peaton;6.0;6822.66666667;10234
peaton;7.0;6842.66666667;10264
peaton;8.0;6858.0;10287
particular;7.0;7079.33333333;10619
bus;14.0;7142.66666667;10714
particular;8.0;7207.33333333;10811
bus;15.0;7452.66666667;11179
tractomula;3.0;7466.66666667;11200
bus;16.0;7501.33333333;11252
bus;17.0;7545.33333333;11318
taxi;13.0;8381.33333333;12572
particular;9.0;8412.0;12618
particular;10.0;8453.33333333;12680
particular;11.0;8542.66666667;12814
particular;12.0;8599.33333333;12899
camion;6.0;8822.0;13233
peaton;9.0;8978.66666667;13468
bus;18.0;9260.66666667;13891
bus;19.0;9408.0;14112
particular;13.0;9668.66666667;14503
particular;14.0;9669.33333333;14504
particular;15.0;9694.0;14541
bus;20.0;9695.33333333;14543
tractomula;4.0;9715.33333333;14573
bus;21.0;9784.0;14676
motociclista;9.0;9962.0;14943
ciclista;2.0;10112.6666667;15169
peaton;10.0;10177.3333333;15266
peaton;11.0;10204.6666667;15307
peaton;12.0;10265.3333333;15398
bus;22.0;10356.0;15534
bus;23.0;10415.3333333;15623
particular;16.0;10938.6666667;16408
peaton;13.0;10941.3333333;16412
bus;24.0;10988.0;16482
taxi;14.0;11123.3333333;16685
particular;17.0;11280.0;16920
bus;25.0;11362.0;17043
motociclista;10.0;11420.6666667;17131
ciclista;3.0;11422.0;17133


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;13.0;885.3
particular;17.0;885.3
taxi;14.0;885.3
motociclista;10.0;885.3
bus;25.0;885.3
camion;6.0;885.3
minivan;0.0;885.3
ciclista;3.0;885.3
tractomula;4.0;885.3
scooter;0.0;885.3
bicitaxi;0.0;885.3


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;4.0;885.3
particular;0.0;885.3
taxi;1.0;885.3
motociclista;2.0;885.3
bus;2.0;885.3
camion;0.0;885.3
minivan;0.0;885.3
ciclista;0.0;885.3
tractomula;0.0;885.3
scooter;0.0;885.3
bicitaxi;0.0;885.3


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;9.0;885.3
particular;17.0;885.3
taxi;13.0;885.3
motociclista;8.0;885.3
bus;23.0;885.3
camion;6.0;885.3
minivan;0.0;885.3
ciclista;3.0;885.3
tractomula;4.0;885.3
scooter;0.0;885.3
bicitaxi;0.0;885.3
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
