etiqueta;acumulado;frame;tiempo;
particular;1.0;35433.3333333;1063
particular;2.0;39166.6666667;1175
ciclista;1.0;47733.3333333;1432
camion;1.0;73700.0;2211
ciclista;2.0;99366.6666667;2981
peaton;1.0;140500.0;4215


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
