etiqueta;acumulado;frame;tiempo;
ciclista;1.0;3066.66666667;92
camion;1.0;48066.6666667;1442
ciclista;2.0;62400.0;1872
ciclista;3.0;63666.6666667;1910
ciclista;4.0;183733.333333;5512
peaton;1.0;190200.0;5706


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;4.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
