etiqueta;acumulado;frame;tiempo;
camion;1.0;19366.6666667;581
taxi;1.0;20400.0;612
particular;1.0;29100.0;873
motociclista;1.0;36666.6666667;1100
particular;2.0;45333.3333333;1360
particular;3.0;47533.3333333;1426
minivan;1.0;54333.3333333;1630
motociclista;2.0;56600.0;1698
minivan;2.0;59966.6666667;1799
taxi;2.0;61433.3333333;1843
particular;4.0;93133.3333333;2794
camion;2.0;115600.0;3468
particular;5.0;119866.666667;3596
particular;6.0;120400.0;3612
particular;7.0;121700.0;3651
particular;8.0;124466.666667;3734
taxi;3.0;125133.333333;3754
particular;9.0;129566.666667;3887
particular;10.0;133300.0;3999
particular;11.0;135266.666667;4058
particular;12.0;136100.0;4083
taxi;4.0;137400.0;4122
particular;13.0;140966.666667;4229
particular;14.0;143266.666667;4298
particular;15.0;149600.0;4488
minivan;3.0;169666.666667;5090
particular;16.0;171500.0;5145
motociclista;3.0;171900.0;5157
minivan;4.0;173766.666667;5213
particular;17.0;186533.333333;5596
particular;18.0;190766.666667;5723
motociclista;4.0;193566.666667;5807


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;18.0;300.05
taxi;4.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;2.0;300.05
minivan;4.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
