etiqueta;acumulado;frame;tiempo;
particular;1.0;13200.0;396
particular;2.0;15366.6666667;461
peaton;1.0;21866.6666667;656
motociclista;1.0;37000.0;1110
peaton;2.0;39633.3333333;1189
bus;1.0;61700.0;1851
peaton;3.0;62433.3333333;1873
peaton;4.0;77100.0;2313
peaton;5.0;81533.3333333;2446
peaton;6.0;88533.3333333;2656
peaton;7.0;91733.3333333;2752
peaton;8.0;93566.6666667;2807
peaton;9.0;106566.666667;3197
bus;2.0;107200.0;3216
particular;3.0;135966.666667;4079
particular;4.0;169166.666667;5075


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;9.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;5.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;4.0;300.05
taxi;0.0;300.05
motociclista;1.0;300.05
bus;2.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
