etiqueta;acumulado;frame;tiempo;
peaton;1.0;45400.0;1362
peaton;2.0;55566.6666667;1667
peaton;3.0;98933.3333333;2968
peaton;4.0;98933.3333333;2968
peaton;5.0;119000.0;3570
peaton;6.0;123200.0;3696


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;6.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
