etiqueta;acumulado;frame;tiempo;
motociclista;1.0;8366.66666667;251
taxi;1.0;24766.6666667;743
peaton;1.0;26033.3333333;781
ciclista;1.0;36233.3333333;1087
taxi;2.0;50333.3333333;1510
particular;1.0;111833.333333;3355
particular;2.0;150966.666667;4529
particular;3.0;197700.0;5931


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;3.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
