etiqueta;acumulado;frame;tiempo;
motociclista;1.0;32166.6666667;965
minivan;1.0;59600.0;1788
motociclista;2.0;88100.0;2643
peaton;1.0;91133.3333333;2734
peaton;2.0;114300.0;3429
peaton;3.0;141000.0;4230
peaton;4.0;158466.666667;4754


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
