etiqueta;acumulado;frame;tiempo;
ciclista;1.0;8666.66666667;260
peaton;1.0;10766.6666667;323
peaton;2.0;49733.3333333;1492
motociclista;1.0;55766.6666667;1673
motociclista;2.0;58733.3333333;1762
peaton;3.0;60833.3333333;1825
peaton;4.0;75633.3333333;2269
taxi;1.0;76366.6666667;2291
peaton;5.0;79166.6666667;2375
peaton;6.0;92300.0;2769
motociclista;3.0;99333.3333333;2980
peaton;7.0;108200.0;3246
peaton;8.0;109133.333333;3274
peaton;9.0;110966.666667;3329
peaton;10.0;113300.0;3399
peaton;11.0;113700.0;3411
peaton;12.0;115333.333333;3460
peaton;13.0;126866.666667;3806
peaton;14.0;133133.333333;3994
peaton;15.0;146466.666667;4394
motociclista;4.0;160866.666667;4826
peaton;16.0;170966.666667;5129
ciclista;2.0;185033.333333;5551
peaton;17.0;193500.0;5805


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;17.0;300.1
particular;0.0;300.1
taxi;1.0;300.1
motociclista;4.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;12.0;300.1
particular;0.0;300.1
taxi;1.0;300.1
motociclista;4.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;2.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;5.0;300.1
particular;0.0;300.1
taxi;0.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
