etiqueta;acumulado;frame;tiempo;
motociclista;1.0;25266.6666667;758
motociclista;2.0;62133.3333333;1864
taxi;1.0;66833.3333333;2005
motociclista;3.0;84966.6666667;2549
motociclista;4.0;144766.666667;4343
taxi;2.0;194600.0;5838


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;2.0;300.1
motociclista;4.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
