etiqueta;acumulado;frame;tiempo;
peaton;1.0;18233.3333333;547
motociclista;1.0;64166.6666667;1925
motociclista;2.0;97066.6666667;2912
taxi;1.0;132633.333333;3979
taxi;2.0;160233.333333;4807
taxi;3.0;176766.666667;5303
taxi;4.0;184333.333333;5530
taxi;5.0;199766.666667;5993


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;5.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
