etiqueta;acumulado;frame;tiempo;
particular;1.0;16900.0;507
particular;2.0;36266.6666667;1088
taxi;1.0;47000.0;1410
motociclista;1.0;57166.6666667;1715
particular;3.0;115200.0;3456
taxi;2.0;121566.666667;3647
motociclista;2.0;178366.666667;5351


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;2.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
