etiqueta;acumulado;frame;tiempo;
taxi;1.0;14700.0;441
taxi;2.0;17533.3333333;526
motociclista;1.0;57666.6666667;1730
taxi;3.0;103166.666667;3095
particular;1.0;117366.666667;3521
taxi;4.0;119600.0;3588
particular;2.0;145366.666667;4361
motociclista;2.0;171533.333333;5146


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;4.0;300.05
motociclista;2.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
