etiqueta;acumulado;frame;tiempo;
taxi;1.0;16300.0;489
taxi;2.0;32400.0;972
taxi;3.0;58733.3333333;1762
taxi;4.0;65100.0;1953
taxi;5.0;109166.666667;3275
minivan;1.0;168100.0;5043


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;0.0;300.1
taxi;5.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;1.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
