etiqueta;acumulado;frame;tiempo;
particular;1.0;28.0;42
bus;1.0;42.0;63
motociclista;1.0;88.6666666667;133
taxi;1.0;102.666666667;154
motociclista;2.0;116.0;174
ciclista;1.0;156.0;234
ciclista;2.0;394.666666667;592
particular;2.0;643.333333333;965
ciclista;3.0;789.333333333;1184
motociclista;3.0;801.333333333;1202
motociclista;4.0;805.333333333;1208
motociclista;5.0;809.333333333;1214
motociclista;6.0;818.0;1227
motociclista;7.0;861.333333333;1292
particular;3.0;880.666666667;1321
motociclista;8.0;892.0;1338
motociclista;9.0;896.0;1344
particular;4.0;920.0;1380
particular;5.0;940.0;1410
bus;2.0;997.333333333;1496
taxi;2.0;1012.66666667;1519
minivan;1.0;1048.0;1572
bus;3.0;1102.66666667;1654
motociclista;10.0;1126.66666667;1690
taxi;3.0;1215.33333333;1823
bus;4.0;1231.33333333;1847
particular;6.0;1248.0;1872
camion;1.0;1492.0;2238
taxi;4.0;1510.66666667;2266
particular;7.0;1538.0;2307
bus;5.0;1540.0;2310
taxi;5.0;1558.66666667;2338
taxi;6.0;1584.0;2376
particular;8.0;1584.66666667;2377
particular;9.0;1590.66666667;2386
bus;6.0;1618.66666667;2428
minivan;2.0;1621.33333333;2432
ciclista;4.0;1646.0;2469
minivan;3.0;1653.33333333;2480
taxi;7.0;1664.0;2496
bus;7.0;1679.33333333;2519
taxi;8.0;1701.33333333;2552
particular;10.0;1724.0;2586
particular;11.0;1726.0;2589
ciclista;5.0;1874.66666667;2812
peaton;1.0;1908.0;2862
peaton;2.0;1910.0;2865
bus;8.0;1910.66666667;2866
bus;9.0;1922.0;2883
peaton;3.0;1933.33333333;2900
ciclista;6.0;1934.66666667;2902
motociclista;11.0;1934.66666667;2902
motociclista;12.0;1936.0;2904
motociclista;13.0;1940.66666667;2911
motociclista;14.0;1949.33333333;2924
particular;12.0;1954.66666667;2932
particular;13.0;1957.33333333;2936
particular;14.0;1973.33333333;2960
ciclista;7.0;1986.0;2979
minivan;4.0;1991.33333333;2987
ciclista;8.0;1992.0;2988
particular;15.0;2000.0;3000
particular;16.0;2013.33333333;3020
taxi;9.0;2018.0;3027
ciclista;9.0;2036.0;3054
taxi;10.0;2036.66666667;3055
particular;17.0;2037.33333333;3056
particular;18.0;2054.66666667;3082
ciclista;10.0;2072.0;3108
particular;19.0;2077.33333333;3116
taxi;11.0;2089.33333333;3134
minivan;5.0;2126.66666667;3190
motociclista;15.0;2136.0;3204
particular;20.0;2158.66666667;3238
taxi;12.0;2166.0;3249
taxi;13.0;2189.33333333;3284
bus;10.0;2230.66666667;3346
ciclista;11.0;2235.33333333;3353
bus;11.0;2275.33333333;3413
taxi;14.0;2307.33333333;3461
taxi;15.0;2380.0;3570
taxi;16.0;2386.66666667;3580
ciclista;12.0;2393.33333333;3590
particular;21.0;2407.33333333;3611
bus;12.0;2432.66666667;3649
minivan;6.0;2462.66666667;3694
ciclista;13.0;2465.33333333;3698
motociclista;16.0;2519.33333333;3779
ciclista;14.0;2536.0;3804
taxi;17.0;2557.33333333;3836
ciclista;15.0;2596.66666667;3895
ciclista;16.0;2598.66666667;3898
ciclista;17.0;2666.66666667;4000
ciclista;18.0;2679.33333333;4019
particular;22.0;2685.33333333;4028
peaton;4.0;2712.0;4068
particular;23.0;2717.33333333;4076
minivan;7.0;2749.33333333;4124
ciclista;19.0;2848.0;4272
ciclista;20.0;3053.33333333;4580
ciclista;21.0;3424.0;5136
ciclista;22.0;3426.0;5139
motociclista;17.0;3449.33333333;5174
ciclista;23.0;3453.33333333;5180
motociclista;18.0;3478.66666667;5218
minivan;8.0;3497.33333333;5246
taxi;18.0;3521.33333333;5282
particular;24.0;3554.66666667;5332
taxi;19.0;3573.33333333;5360
taxi;20.0;3596.66666667;5395
motociclista;19.0;3665.33333333;5498
motociclista;20.0;3681.33333333;5522
particular;25.0;3734.0;5601
taxi;21.0;3734.66666667;5602
camion;2.0;3849.33333333;5774
motociclista;21.0;3911.33333333;5867
ciclista;24.0;3978.66666667;5968
ciclista;25.0;4158.66666667;6238
ciclista;26.0;4162.66666667;6244
taxi;22.0;4168.0;6252
camion;3.0;4189.33333333;6284
particular;26.0;4214.0;6321
particular;27.0;4222.0;6333
camion;4.0;4264.0;6396
camion;5.0;4268.66666667;6403
minivan;9.0;4290.66666667;6436
particular;28.0;4318.66666667;6478
motociclista;22.0;4354.66666667;6532
ciclista;27.0;4392.0;6588
camion;6.0;4458.66666667;6688
particular;29.0;4497.33333333;6746
particular;30.0;4514.66666667;6772
particular;31.0;4520.66666667;6781
minivan;10.0;4528.0;6792
motociclista;23.0;4542.0;6813
bus;13.0;4551.33333333;6827
particular;32.0;4552.0;6828
bus;14.0;4574.66666667;6862
motociclista;24.0;4580.66666667;6871
taxi;23.0;4593.33333333;6890
ciclista;28.0;4598.66666667;6898
motociclista;25.0;4600.0;6900
taxi;24.0;4602.0;6903
bus;15.0;4602.66666667;6904
taxi;25.0;4605.33333333;6908
taxi;26.0;4614.66666667;6922
particular;33.0;4620.66666667;6931
particular;34.0;4642.66666667;6964
minivan;11.0;4642.66666667;6964
taxi;27.0;4660.66666667;6991
motociclista;26.0;4690.66666667;7036
motociclista;27.0;4745.33333333;7118
camion;7.0;4755.33333333;7133
taxi;28.0;4767.33333333;7151
