etiqueta;acumulado;frame;tiempo;
particular;1.0;5700.0;171
peaton;1.0;14633.3333333;439
particular;2.0;19833.3333333;595
particular;3.0;21966.6666667;659
particular;4.0;23733.3333333;712
particular;5.0;67800.0;2034
motociclista;1.0;70433.3333333;2113
particular;6.0;72733.3333333;2182
motociclista;2.0;76100.0;2283
peaton;2.0;76766.6666667;2303
particular;7.0;83833.3333333;2515
particular;8.0;106166.666667;3185
particular;9.0;140300.0;4209
particular;10.0;142566.666667;4277
particular;11.0;143900.0;4317
particular;12.0;157633.333333;4729
motociclista;3.0;181066.666667;5432


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;12.0;300.05
taxi;0.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;12.0;300.05
taxi;0.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
