etiqueta;acumulado;frame;tiempo;
motociclista;1.0;3266.66666667;98
motociclista;2.0;4166.66666667;125
motociclista;3.0;5333.33333333;160
particular;1.0;7066.66666667;212
particular;2.0;10633.3333333;319
particular;3.0;12000.0;360
particular;4.0;18533.3333333;556
particular;5.0;26333.3333333;790
particular;6.0;64833.3333333;1945
particular;7.0;74666.6666667;2240
particular;8.0;76000.0;2280
motociclista;4.0;86400.0;2592
particular;9.0;127133.333333;3814
motociclista;5.0;138200.0;4146
camion;1.0;143100.0;4293
motociclista;6.0;143266.666667;4298
particular;10.0;145733.333333;4372
peaton;1.0;150566.666667;4517
particular;11.0;156800.0;4704
ciclista;1.0;180733.333333;5422


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;11.0;300.05
taxi;0.0;300.05
motociclista;6.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;11.0;300.05
taxi;0.0;300.05
motociclista;6.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
