etiqueta;acumulado;frame;tiempo;
ciclista;1.0;161.333333333;242
camion;1.0;500.0;750
peaton;1.0;507.333333333;761
bus;1.0;548.666666667;823
peaton;2.0;581.333333333;872
peaton;3.0;598.0;897
peaton;4.0;732.666666667;1099
ciclista;2.0;1174.0;1761
peaton;5.0;1175.33333333;1763
peaton;6.0;1195.33333333;1793
peaton;7.0;1352.0;2028
ciclista;3.0;1490.0;2235
ciclista;4.0;1494.66666667;2242
peaton;8.0;1524.66666667;2287
peaton;9.0;1534.66666667;2302
peaton;10.0;1628.0;2442
motociclista;1.0;1832.0;2748
motociclista;2.0;1838.0;2757
ciclista;5.0;1845.33333333;2768
camion;2.0;1850.66666667;2776
motociclista;3.0;1850.66666667;2776
motociclista;4.0;1861.33333333;2792
motociclista;5.0;1865.33333333;2798
taxi;1.0;1877.33333333;2816
particular;1.0;1877.33333333;2816
minivan;1.0;1877.33333333;2816
motociclista;6.0;1889.33333333;2834
motociclista;7.0;1892.0;2838
taxi;2.0;1893.33333333;2840
motociclista;8.0;1896.0;2844
motociclista;9.0;1900.66666667;2851
taxi;3.0;1908.0;2862
motociclista;10.0;1910.66666667;2866
camion;3.0;1920.0;2880
motociclista;11.0;1928.66666667;2893
motociclista;12.0;1935.33333333;2903
particular;2.0;1940.0;2910
motociclista;13.0;1949.33333333;2924
motociclista;14.0;1952.0;2928
camion;4.0;1960.0;2940
bus;2.0;1985.33333333;2978
ciclista;6.0;1988.0;2982
minivan;2.0;2002.0;3003
particular;3.0;2010.66666667;3016
taxi;4.0;2015.33333333;3023
taxi;5.0;2030.66666667;3046
particular;4.0;2053.33333333;3080
bus;3.0;2068.66666667;3103
particular;5.0;2074.66666667;3112
motociclista;15.0;2101.33333333;3152
minivan;3.0;2116.66666667;3175
taxi;6.0;2142.66666667;3214
taxi;7.0;2160.0;3240
particular;6.0;2182.66666667;3274
camion;5.0;2213.33333333;3320
particular;7.0;2221.33333333;3332
particular;8.0;2345.33333333;3518
peaton;11.0;2472.66666667;3709
