etiqueta;acumulado;frame;tiempo;
peaton;1.0;4.66666666667;7
peaton;2.0;55.3333333333;83
particular;1.0;96.0;144
peaton;3.0;168.666666667;253
peaton;4.0;214.0;321
peaton;5.0;232.666666667;349
peaton;6.0;342.0;513
peaton;7.0;379.333333333;569
peaton;8.0;414.666666667;622
peaton;9.0;421.333333333;632
peaton;10.0;504.666666667;757
peaton;11.0;512.666666667;769
camion;1.0;540.666666667;811
ciclista;1.0;580.666666667;871
peaton;12.0;664.666666667;997
peaton;13.0;672.0;1008
peaton;14.0;794.0;1191
peaton;15.0;834.666666667;1252
bus;1.0;868.666666667;1303
peaton;16.0;878.0;1317
ciclista;2.0;889.333333333;1334
peaton;17.0;907.333333333;1361
peaton;18.0;912.666666667;1369
taxi;1.0;952.666666667;1429
taxi;2.0;980.666666667;1471
bus;2.0;996.666666667;1495
peaton;19.0;1039.33333333;1559
taxi;3.0;1061.33333333;1592
particular;2.0;1078.66666667;1618
particular;3.0;1090.0;1635
bus;3.0;1106.66666667;1660
minivan;1.0;1259.33333333;1889
ciclista;3.0;1359.33333333;2039
motociclista;1.0;1398.0;2097
peaton;20.0;1420.0;2130
bus;4.0;1461.33333333;2192
taxi;4.0;1469.33333333;2204
bus;5.0;1500.0;2250
peaton;21.0;1570.0;2355
peaton;22.0;1597.33333333;2396
peaton;23.0;1649.33333333;2474
ciclista;4.0;1662.0;2493
peaton;24.0;1676.66666667;2515
bus;6.0;1687.33333333;2531
peaton;25.0;1731.33333333;2597
peaton;26.0;1738.66666667;2608
ciclista;5.0;1751.33333333;2627
peaton;27.0;1787.33333333;2681
peaton;28.0;1790.0;2685
peaton;29.0;1952.66666667;2929
bus;7.0;2004.66666667;3007
peaton;30.0;2042.0;3063
bus;8.0;2052.0;3078
peaton;31.0;2079.33333333;3119
peaton;32.0;2268.66666667;3403
minivan;2.0;2269.33333333;3404
motociclista;2.0;2284.0;3426
particular;4.0;2290.0;3435
peaton;33.0;2323.33333333;3485
bus;9.0;2328.66666667;3493
bus;10.0;2360.66666667;3541
motociclista;3.0;2384.0;3576
motociclista;4.0;2402.0;3603
taxi;5.0;2418.0;3627
bus;11.0;2420.66666667;3631
camion;2.0;2448.66666667;3673
taxi;6.0;2466.66666667;3700
motociclista;5.0;2470.0;3705
taxi;7.0;2484.66666667;3727
taxi;8.0;2486.0;3729
taxi;9.0;2503.33333333;3755
taxi;10.0;2503.33333333;3755
peaton;34.0;2512.66666667;3769
taxi;11.0;2518.66666667;3778
peaton;35.0;2530.0;3795
minivan;3.0;2578.0;3867
peaton;36.0;2582.0;3873
motociclista;6.0;2584.66666667;3877
peaton;37.0;2597.33333333;3896
motociclista;7.0;2666.0;3999
motociclista;8.0;2676.66666667;4015
motociclista;9.0;2731.33333333;4097
peaton;38.0;2756.66666667;4135
taxi;12.0;2756.66666667;4135
motociclista;10.0;2776.0;4164
motociclista;11.0;2794.66666667;4192
motociclista;12.0;2798.0;4197
peaton;39.0;2896.66666667;4345
peaton;40.0;3004.66666667;4507
particular;5.0;3021.33333333;4532
