etiqueta;acumulado;frame;tiempo;
motociclista;37.0;5711.33333333;8567
bus;22.0;5712.0;8568
peaton;69.0;5726.66666667;8590
peaton;70.0;5736.0;8604
peaton;71.0;5768.0;8652
bus;23.0;5788.0;8682
motociclista;38.0;5833.33333333;8750
peaton;72.0;5899.33333333;8849
peaton;73.0;5988.66666667;8983
motociclista;39.0;6072.66666667;9109
motociclista;40.0;6102.0;9153
peaton;74.0;6102.0;9153
peaton;75.0;6112.66666667;9169
peaton;76.0;6145.33333333;9218
taxi;17.0;6160.0;9240
taxi;18.0;6180.66666667;9271
motociclista;41.0;6204.66666667;9307
motociclista;42.0;6206.0;9309
peaton;77.0;6206.0;9309
minivan;4.0;6226.0;9339
motociclista;43.0;6232.66666667;9349
motociclista;44.0;6244.0;9366
peaton;78.0;6245.33333333;9368
bus;24.0;6252.66666667;9379
bus;25.0;6282.0;9423
peaton;79.0;6296.0;9444
particular;10.0;6324.0;9486
taxi;19.0;6326.0;9489
peaton;80.0;6356.0;9534
peaton;81.0;6554.0;9831
particular;11.0;6618.66666667;9928
peaton;82.0;6655.33333333;9983
peaton;83.0;6789.33333333;10184
peaton;84.0;6794.66666667;10192
peaton;85.0;6831.33333333;10247
peaton;86.0;6887.33333333;10331
peaton;87.0;6908.66666667;10363
peaton;88.0;6924.0;10386
peaton;89.0;7072.66666667;10609
bus;26.0;7106.0;10659
peaton;90.0;7118.66666667;10678
peaton;91.0;7231.33333333;10847
ciclista;8.0;7330.0;10995
motociclista;45.0;7347.33333333;11021
peaton;92.0;7356.66666667;11035
peaton;93.0;7416.0;11124
motociclista;46.0;7422.0;11133
taxi;20.0;7424.66666667;11137
peaton;94.0;7429.33333333;11144
motociclista;47.0;7436.0;11154
peaton;95.0;7457.33333333;11186
taxi;21.0;7463.33333333;11195
peaton;96.0;7464.66666667;11197
peaton;97.0;7482.66666667;11224
taxi;22.0;7508.0;11262
peaton;98.0;7519.33333333;11279
motociclista;48.0;7527.33333333;11291
taxi;23.0;7542.0;11313
peaton;99.0;7564.0;11346
taxi;24.0;7574.0;11361
peaton;100.0;7590.0;11385
peaton;101.0;7592.66666667;11389
bus;27.0;7602.66666667;11404
particular;12.0;7648.0;11472
motociclista;49.0;7789.33333333;11684
peaton;102.0;7812.66666667;11719
particular;13.0;8018.0;12027
peaton;103.0;8091.33333333;12137
peaton;104.0;8092.66666667;12139
peaton;105.0;8129.33333333;12194
peaton;106.0;8602.0;12903
bus;28.0;8688.0;13032
peaton;107.0;8708.0;13062
motociclista;50.0;8905.33333333;13358
motociclista;51.0;8907.33333333;13361
taxi;25.0;8924.66666667;13387
taxi;26.0;8953.33333333;13430
taxi;27.0;8955.33333333;13433
taxi;28.0;8989.33333333;13484
peaton;108.0;8999.33333333;13499
motociclista;52.0;9006.66666667;13510
motociclista;53.0;9014.0;13521
bus;29.0;9022.0;13533
taxi;29.0;9038.66666667;13558
peaton;109.0;9050.66666667;13576
bus;30.0;9114.66666667;13672
peaton;110.0;9139.33333333;13709
ciclista;9.0;9234.66666667;13852
motociclista;54.0;9299.33333333;13949
peaton;111.0;9340.66666667;14011
peaton;112.0;9346.0;14019
peaton;113.0;9376.66666667;14065
motociclista;55.0;9459.33333333;14189
motociclista;56.0;9467.33333333;14201
bus;31.0;9672.66666667;14509
peaton;114.0;9691.33333333;14537
peaton;115.0;9698.0;14547
motociclista;57.0;9699.33333333;14549
motociclista;58.0;9706.0;14559
peaton;116.0;9712.66666667;14569
peaton;117.0;9821.33333333;14732
ciclista;10.0;9846.0;14769
peaton;118.0;9846.66666667;14770
taxi;30.0;9900.0;14850
peaton;119.0;9944.0;14916
peaton;120.0;9983.33333333;14975
peaton;121.0;10092.0;15138
peaton;122.0;10210.6666667;15316
motociclista;59.0;10218.6666667;15328
motociclista;60.0;10232.6666667;15349
peaton;123.0;10258.6666667;15388
bus;32.0;10280.6666667;15421
camion;2.0;10284.0;15426
peaton;124.0;10286.0;15429
peaton;125.0;10292.0;15438
particular;14.0;10304.0;15456
peaton;126.0;10314.0;15471
peaton;127.0;10316.6666667;15475
motociclista;61.0;10331.3333333;15497
taxi;31.0;10374.0;15561
bus;33.0;10378.0;15567
bus;34.0;10392.0;15588
taxi;32.0;10404.6666667;15607
peaton;128.0;10405.3333333;15608
peaton;129.0;10588.6666667;15883
peaton;130.0;10716.0;16074
taxi;33.0;10724.0;16086
motociclista;62.0;10747.3333333;16121
peaton;131.0;10811.3333333;16217
peaton;132.0;10978.6666667;16468
bus;35.0;11022.0;16533
peaton;133.0;11084.6666667;16627
ciclista;11.0;11126.6666667;16690
particular;15.0;11153.3333333;16730
peaton;134.0;11160.6666667;16741
peaton;135.0;11220.6666667;16831
bus;36.0;11374.0;17061
ciclista;12.0;11424.6666667;17137
peaton;136.0;11478.0;17217
motociclista;63.0;11569.3333333;17354
peaton;137.0;11572.6666667;17359
peaton;138.0;11596.0;17394
particular;16.0;11600.6666667;17401
motociclista;64.0;11618.0;17427
peaton;139.0;11619.3333333;17429
particular;17.0;11620.6666667;17431
bus;37.0;11622.6666667;17434
motociclista;65.0;11640.0;17460
motociclista;66.0;11642.0;17463
motociclista;67.0;11656.6666667;17485
motociclista;68.0;11666.6666667;17500
particular;18.0;11679.3333333;17519
taxi;34.0;11701.3333333;17552
taxi;35.0;11717.3333333;17576
bus;38.0;11718.0;17577
taxi;36.0;11746.0;17619
motociclista;69.0;11762.0;17643
peaton;140.0;11779.3333333;17669
bus;39.0;11783.3333333;17675
minivan;5.0;11829.3333333;17744
peaton;141.0;11839.3333333;17759
peaton;142.0;11852.0;17778


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;142.0;897.85
particular;18.0;897.85
taxi;36.0;897.85
motociclista;69.0;897.85
bus;39.0;897.85
camion;2.0;897.85
minivan;5.0;897.85
ciclista;12.0;897.85
tractomula;0.0;897.85
scooter;0.0;897.85
bicitaxi;0.0;897.85


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;56.0;897.85
particular;0.0;897.85
taxi;1.0;897.85
motociclista;5.0;897.85
bus;0.0;897.85
camion;0.0;897.85
minivan;0.0;897.85
ciclista;3.0;897.85
tractomula;0.0;897.85
scooter;0.0;897.85
bicitaxi;0.0;897.85


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;86.0;897.85
particular;18.0;897.85
taxi;35.0;897.85
motociclista;64.0;897.85
bus;39.0;897.85
camion;2.0;897.85
minivan;5.0;897.85
ciclista;9.0;897.85
tractomula;0.0;897.85
scooter;0.0;897.85
bicitaxi;0.0;897.85
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
