etiqueta;acumulado;frame;tiempo;
motociclista;1.0;52.0;78
motociclista;2.0;52.0;78
taxi;1.0;104.666666667;157
particular;1.0;130.666666667;196
particular;2.0;144.666666667;217
motociclista;3.0;152.0;228
peaton;1.0;155.333333333;233
taxi;2.0;168.0;252
motociclista;4.0;202.666666667;304
motociclista;5.0;211.333333333;317
bus;1.0;218.666666667;328
peaton;2.0;242.0;363
taxi;3.0;242.666666667;364
bus;2.0;294.0;441
motociclista;6.0;349.333333333;524
motociclista;7.0;381.333333333;572
particular;3.0;403.333333333;605
taxi;4.0;454.0;681
particular;4.0;469.333333333;704
taxi;5.0;504.0;756
taxi;6.0;526.666666667;790
particular;5.0;552.666666667;829
particular;6.0;558.0;837
ciclista;1.0;617.333333333;926
peaton;3.0;637.333333333;956
motociclista;8.0;664.666666667;997
taxi;7.0;743.333333333;1115
ciclista;2.0;752.666666667;1129
minivan;1.0;857.333333333;1286
peaton;4.0;880.666666667;1321
motociclista;9.0;979.333333333;1469
peaton;5.0;1046.0;1569
ciclista;3.0;1202.66666667;1804
peaton;6.0;1504.66666667;2257
peaton;7.0;1511.33333333;2267
peaton;8.0;1534.0;2301
peaton;9.0;1535.33333333;2303
motociclista;10.0;1608.0;2412
motociclista;11.0;1673.33333333;2510
minivan;2.0;1722.66666667;2584
taxi;8.0;1725.33333333;2588
ciclista;4.0;1756.0;2634
particular;7.0;1757.33333333;2636
taxi;9.0;1778.0;2667
ciclista;5.0;1782.66666667;2674
particular;8.0;1790.0;2685
particular;9.0;1818.66666667;2728
bus;3.0;1835.33333333;2753
taxi;10.0;1846.0;2769
taxi;11.0;1874.66666667;2812
taxi;12.0;1887.33333333;2831
motociclista;12.0;1907.33333333;2861
bus;4.0;1910.66666667;2866
particular;10.0;1966.66666667;2950
particular;11.0;1988.66666667;2983
bus;5.0;2008.66666667;3013
particular;12.0;2012.0;3018
particular;13.0;2035.33333333;3053
particular;14.0;2056.66666667;3085
camion;1.0;2062.0;3093
motociclista;13.0;2070.0;3105
bus;6.0;2088.0;3132
particular;15.0;2113.33333333;3170
motociclista;14.0;2130.66666667;3196
particular;16.0;2153.33333333;3230
motociclista;15.0;2157.33333333;3236
motociclista;16.0;2186.0;3279
bus;7.0;2194.0;3291
taxi;13.0;2220.66666667;3331
taxi;14.0;2240.0;3360
ciclista;6.0;2251.33333333;3377
taxi;15.0;2274.66666667;3412
motociclista;17.0;2294.66666667;3442
taxi;16.0;2310.0;3465
peaton;10.0;2326.0;3489
bus;8.0;2354.66666667;3532
taxi;17.0;2379.33333333;3569
minivan;3.0;2387.33333333;3581
ciclista;7.0;2399.33333333;3599
bus;9.0;2433.33333333;3650
taxi;18.0;2461.33333333;3692
peaton;11.0;2466.0;3699
ciclista;8.0;2476.66666667;3715
peaton;12.0;2490.66666667;3736
ciclista;9.0;2508.0;3762
ciclista;10.0;2519.33333333;3779
ciclista;11.0;2561.33333333;3842
bus;10.0;2567.33333333;3851
taxi;19.0;2630.0;3945
minivan;4.0;2656.0;3984
ciclista;12.0;2782.0;4173
ciclista;13.0;2968.66666667;4453
peaton;13.0;3166.0;4749
peaton;14.0;3188.0;4782
ciclista;14.0;3199.33333333;4799
peaton;15.0;3214.0;4821
ciclista;15.0;3258.0;4887
particular;17.0;3306.0;4959
motociclista;18.0;3322.0;4983
particular;18.0;3350.0;5025
particular;19.0;3376.0;5064
particular;20.0;3382.66666667;5074
ciclista;16.0;3392.66666667;5089
taxi;20.0;3402.66666667;5104
particular;21.0;3422.0;5133
bus;11.0;3443.33333333;5165
taxi;21.0;3465.33333333;5198
peaton;16.0;3466.66666667;5200
particular;22.0;3514.0;5271
particular;23.0;3536.66666667;5305
particular;24.0;3540.66666667;5311
peaton;17.0;3548.0;5322
particular;25.0;3556.0;5334
motociclista;19.0;3560.0;5340
motociclista;20.0;3573.33333333;5360
particular;26.0;3593.33333333;5390
particular;27.0;3619.33333333;5429
particular;28.0;3622.0;5433
particular;29.0;3656.66666667;5485
particular;30.0;3711.33333333;5567
particular;31.0;3714.66666667;5572
particular;32.0;3780.66666667;5671
minivan;5.0;3795.33333333;5693
peaton;18.0;3824.66666667;5737
motociclista;21.0;3835.33333333;5753
peaton;19.0;3859.33333333;5789
particular;33.0;3864.66666667;5797
particular;34.0;3875.33333333;5813
particular;35.0;3884.66666667;5827
peaton;20.0;3915.33333333;5873
motociclista;22.0;3971.33333333;5957
camion;2.0;4020.0;6030
bus;12.0;4026.66666667;6040
peaton;21.0;4062.0;6093
ciclista;17.0;4074.0;6111
motociclista;23.0;4091.33333333;6137
camion;3.0;4096.66666667;6145
particular;36.0;4114.66666667;6172
motociclista;24.0;4127.33333333;6191
particular;37.0;4147.33333333;6221
camion;4.0;4155.33333333;6233
peaton;22.0;4159.33333333;6239
taxi;22.0;4182.66666667;6274
taxi;23.0;4227.33333333;6341
motociclista;25.0;4231.33333333;6347
taxi;24.0;4261.33333333;6392
peaton;23.0;4323.33333333;6485
peaton;24.0;4330.0;6495
peaton;25.0;4330.0;6495
peaton;26.0;4339.33333333;6509
peaton;27.0;4373.33333333;6560
