etiqueta;acumulado;frame;tiempo;
motociclista;1.0;28500.0;855
particular;1.0;29166.6666667;875
particular;2.0;31133.3333333;934
particular;3.0;32633.3333333;979
particular;4.0;34466.6666667;1034
particular;5.0;37166.6666667;1115
particular;6.0;37833.3333333;1135
particular;7.0;40100.0;1203
motociclista;2.0;45000.0;1350
particular;8.0;54866.6666667;1646
taxi;1.0;56433.3333333;1693
particular;9.0;93300.0;2799
motociclista;3.0;93866.6666667;2816
particular;10.0;100200.0;3006
particular;11.0;113100.0;3393
motociclista;4.0;157866.666667;4736
particular;12.0;158600.0;4758
motociclista;5.0;159966.666667;4799
particular;13.0;163166.666667;4895
particular;14.0;165166.666667;4955
particular;15.0;168366.666667;5051
particular;16.0;170700.0;5121
minivan;1.0;170733.333333;5122
particular;17.0;172333.333333;5170
particular;18.0;179933.333333;5398


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;18.0;300.05
taxi;1.0;300.05
motociclista;5.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;18.0;300.05
taxi;1.0;300.05
motociclista;5.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
