etiqueta;acumulado;frame;tiempo;
bus;1.0;29.3333333333;44
taxi;1.0;50.0;75
motociclista;1.0;83.3333333333;125
motociclista;2.0;102.0;153
taxi;2.0;229.333333333;344
particular;1.0;648.0;972
peaton;1.0;956.666666667;1435
motociclista;3.0;1005.33333333;1508
motociclista;4.0;1016.66666667;1525
motociclista;5.0;1022.66666667;1534
particular;2.0;1026.66666667;1540
taxi;3.0;1046.0;1569
taxi;4.0;1058.0;1587
taxi;5.0;1073.33333333;1610
particular;3.0;1074.0;1611
particular;4.0;1086.66666667;1630
particular;5.0;1106.66666667;1660
particular;6.0;1114.66666667;1672
particular;7.0;1133.33333333;1700
taxi;6.0;1134.66666667;1702
minivan;1.0;1146.0;1719
minivan;2.0;1146.66666667;1720
camion;1.0;1160.66666667;1741
particular;8.0;1196.0;1794
peaton;2.0;1264.0;1896
motociclista;6.0;1295.33333333;1943
motociclista;7.0;1441.33333333;2162
particular;9.0;1473.33333333;2210
ciclista;1.0;1612.0;2418
peaton;3.0;1948.0;2922
motociclista;8.0;2339.33333333;3509
motociclista;9.0;2348.0;3522
taxi;7.0;2351.33333333;3527
motociclista;10.0;2364.0;3546
bus;2.0;2364.66666667;3547
motociclista;11.0;2369.33333333;3554
motociclista;12.0;2375.33333333;3563
motociclista;13.0;2384.0;3576
taxi;8.0;2394.0;3591
particular;10.0;2414.66666667;3622
motociclista;14.0;2419.33333333;3629
motociclista;15.0;2432.66666667;3649
bus;3.0;2438.0;3657
particular;11.0;2446.66666667;3670
bus;4.0;2452.66666667;3679
motociclista;16.0;2468.0;3702
camion;2.0;2476.0;3714
peaton;4.0;2492.66666667;3739
bus;5.0;2498.66666667;3748
camion;3.0;2516.0;3774
particular;12.0;2554.0;3831
bus;6.0;2568.0;3852
taxi;9.0;2574.0;3861
motociclista;17.0;2588.0;3882
bus;7.0;2590.0;3885
taxi;10.0;2597.33333333;3896
taxi;11.0;2614.66666667;3922
particular;13.0;2616.0;3924
taxi;12.0;2616.66666667;3925
particular;14.0;2650.66666667;3976
camion;4.0;2653.33333333;3980
camion;5.0;2672.66666667;4009
ciclista;2.0;2706.66666667;4060
particular;15.0;2723.33333333;4085
motociclista;18.0;2826.66666667;4240
peaton;5.0;2944.66666667;4417
peaton;6.0;2992.66666667;4489
ciclista;3.0;2996.66666667;4495
ciclista;4.0;3088.66666667;4633
ciclista;5.0;3314.0;4971
