FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,06:00:00,305,122,74,281,162,21,22,101,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,06:45:00,543,99,113,249,171,15,14,98,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,07:29:58,535,96,127,196,159,21,25,71,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,11:15:00,403,90,113,175,105,24,24,121,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,11:59:59,477,92,109,176,127,26,25,111,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,12:44:57,442,89,117,202,131,20,24,127,1,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,13:29:55,371,78,113,208,133,23,19,116,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,17:15:00,183,63,95,130,119,12,17,142,0,0,0
15042020,AVPrimeroDeMayo,CARACAS,2+92,Sur-S,,17:59:57,146,75,63,64,69,12,3,42,12,0,0
