etiqueta;acumulado;frame;tiempo;
bus;1.0;15.3333333333;23
motociclista;1.0;60.0;90
bus;2.0;66.0;99
bus;3.0;124.0;186
camion;1.0;154.666666667;232
camion;2.0;181.333333333;272
taxi;1.0;197.333333333;296
peaton;1.0;218.666666667;328
bus;4.0;233.333333333;350
taxi;2.0;275.333333333;413
taxi;3.0;308.0;462
bus;5.0;360.0;540
peaton;2.0;362.666666667;544
particular;1.0;384.666666667;577
peaton;3.0;436.0;654
ciclista;1.0;502.0;753
motociclista;2.0;514.0;771
motociclista;3.0;558.0;837
peaton;4.0;576.0;864
peaton;5.0;591.333333333;887
motociclista;4.0;613.333333333;920
taxi;4.0;644.666666667;967
motociclista;5.0;685.333333333;1028
motociclista;6.0;707.333333333;1061
taxi;5.0;734.0;1101
peaton;6.0;755.333333333;1133
motociclista;7.0;864.0;1296
peaton;7.0;866.666666667;1300
taxi;6.0;1026.66666667;1540
motociclista;8.0;1030.0;1545
motociclista;9.0;1050.66666667;1576
bus;6.0;1086.66666667;1630
particular;2.0;1136.0;1704
bus;7.0;1144.66666667;1717
taxi;7.0;1210.66666667;1816
bus;8.0;1213.33333333;1820
bus;9.0;1226.66666667;1840
peaton;8.0;1282.0;1923
motociclista;10.0;1292.0;1938
peaton;9.0;1340.0;2010
taxi;8.0;1345.33333333;2018
peaton;10.0;1350.0;2025
particular;3.0;1368.0;2052
taxi;9.0;1384.0;2076
bus;10.0;1404.66666667;2107
motociclista;11.0;1412.0;2118
bus;11.0;1469.33333333;2204
peaton;11.0;1469.33333333;2204
minivan;1.0;1472.66666667;2209
bus;12.0;1502.66666667;2254
peaton;12.0;1518.66666667;2278
bus;13.0;1592.0;2388
motociclista;12.0;1602.0;2403
taxi;10.0;1602.66666667;2404
motociclista;13.0;1614.0;2421
particular;4.0;1616.0;2424
taxi;11.0;1640.66666667;2461
bus;14.0;1674.66666667;2512
motociclista;14.0;1676.0;2514
peaton;13.0;1756.0;2634
peaton;14.0;1777.33333333;2666
peaton;15.0;1777.33333333;2666
peaton;16.0;1820.0;2730
peaton;17.0;1836.66666667;2755
bus;15.0;1839.33333333;2759
bus;16.0;1902.0;2853
peaton;18.0;1904.66666667;2857
ciclista;2.0;1917.33333333;2876
bus;17.0;1950.0;2925
motociclista;15.0;1983.33333333;2975
bus;18.0;2002.0;3003
motociclista;16.0;2010.0;3015
peaton;19.0;2045.33333333;3068
taxi;12.0;2046.66666667;3070
bus;19.0;2158.0;3237
motociclista;17.0;2190.0;3285
peaton;20.0;2294.0;3441
peaton;21.0;2306.66666667;3460
peaton;22.0;2360.0;3540
peaton;23.0;2453.33333333;3680
bus;20.0;2502.66666667;3754
motociclista;18.0;2521.33333333;3782
camion;3.0;2530.0;3795
ciclista;3.0;2537.33333333;3806
peaton;24.0;2550.0;3825
particular;5.0;2550.66666667;3826
motociclista;19.0;2551.33333333;3827
particular;6.0;2562.66666667;3844
motociclista;20.0;2583.33333333;3875
motociclista;21.0;2584.66666667;3877
peaton;25.0;2586.66666667;3880
camion;4.0;2592.0;3888
peaton;26.0;2612.0;3918
bus;21.0;2612.66666667;3919
ciclista;4.0;2612.66666667;3919
motociclista;22.0;2632.0;3948
motociclista;23.0;2649.33333333;3974
bus;22.0;2656.66666667;3985
ciclista;5.0;2663.33333333;3995
particular;7.0;2681.33333333;4022
motociclista;24.0;2696.0;4044
particular;8.0;2702.0;4053
ciclista;6.0;2710.66666667;4066
particular;9.0;2717.33333333;4076
bus;23.0;2726.0;4089
motociclista;25.0;2735.33333333;4103
ciclista;7.0;2796.0;4194
taxi;13.0;2804.66666667;4207
taxi;14.0;2810.0;4215
motociclista;26.0;2811.33333333;4217
peaton;27.0;2814.0;4221
taxi;15.0;2818.66666667;4228
bus;24.0;2839.33333333;4259
particular;10.0;2850.66666667;4276
taxi;16.0;2864.66666667;4297
particular;11.0;2872.66666667;4309
motociclista;27.0;2882.0;4323
ciclista;8.0;2889.33333333;4334
particular;12.0;2890.0;4335
motociclista;28.0;2896.66666667;4345
motociclista;29.0;2930.0;4395
bus;25.0;2931.33333333;4397
particular;13.0;2943.33333333;4415
motociclista;30.0;2945.33333333;4418
motociclista;31.0;2947.33333333;4421
ciclista;9.0;2955.33333333;4433
peaton;28.0;2960.66666667;4441
particular;14.0;2962.0;4443
motociclista;32.0;2971.33333333;4457
ciclista;10.0;2975.33333333;4463
