FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,15,72,SNR,Sur,,08:00:00,0,40,17,78,2,6,8,0,0,0,0,
25022020,15,72,SNR,Sur,,08:05:00,2,53,14,94,2,12,8,0,0,0,0,
25022020,15,72,SNR,Sur,,08:10:00,1,62,16,78,2,10,9,1,0,0,0,
25022020,15,72,SNR,Sur,,08:15:00,2,74,13,79,3,10,7,2,0,0,0,
25022020,15,72,SNR,Sur,,08:20:00,1,51,19,78,5,5,3,3,0,0,0,
25022020,15,72,SNR,Sur,,08:25:00,0,77,15,96,3,17,9,3,0,0,0,
25022020,15,72,SNR,Sur,,08:30:00,0,68,18,72,3,17,9,4,0,0,0,
25022020,15,72,SNR,Sur,,08:35:00,1,68,14,86,3,8,13,8,0,0,0,
25022020,15,72,SNR,Sur,,08:40:00,0,52,11,43,2,10,9,1,0,0,0,
25022020,15,72,SNR,Sur,,08:45:00,0,62,8,57,1,9,5,6,0,0,0,
25022020,15,72,SNR,Sur,,08:50:00,0,80,11,65,0,6,5,2,0,0,0,
25022020,15,72,SNR,Sur,,08:55:00,1,67,11,65,1,7,10,0,0,0,0,
25022020,15,72,SNR,Sur,,09:00:00,3,84,16,54,0,5,7,3,0,0,0,
25022020,15,72,SNR,Sur,,09:05:00,0,93,12,41,4,11,3,5,0,0,0,
25022020,15,72,SNR,Sur,,09:10:00,0,68,13,37,1,7,4,3,0,0,0,
25022020,15,72,SNR,Sur,,09:15:00,0,75,10,35,0,5,10,1,0,0,0,
25022020,15,72,SNR,Sur,,09:20:00,0,79,7,29,0,10,3,2,0,0,0,
25022020,15,72,SNR,Sur,,09:25:00,0,56,9,33,0,8,5,1,0,0,0,
25022020,15,72,SNR,Sur,,09:30:00,1,69,8,43,0,9,13,1,0,0,0,
25022020,15,72,SNR,Sur,,09:35:00,0,84,11,28,1,3,6,1,0,0,0,
25022020,15,72,SNR,Sur,,09:40:00,6,53,5,41,0,8,5,0,0,0,0,
25022020,15,72,SNR,Sur,,09:45:00,0,78,8,18,1,7,6,3,0,0,0,
25022020,15,72,SNR,Sur,,09:50:00,0,93,11,29,0,4,1,1,0,0,0,
25022020,15,72,SNR,Sur,,09:55:00,0,68,5,22,0,6,6,0,0,0,0,
25022020,15,72,SNR,Sur,,10:00:00,1,101,16,25,1,5,5,3,0,0,0,
25022020,15,72,SNR,Sur,,10:05:00,0,86,18,32,0,5,7,2,0,0,0,
25022020,15,72,SNR,Sur,,10:10:00,2,81,12,31,3,10,14,0,0,0,0,
25022020,15,72,SNR,Sur,,10:15:00,0,73,9,34,1,8,8,0,0,0,0,
25022020,15,72,SNR,Sur,,10:20:00,2,64,16,31,0,3,9,0,0,0,0,
25022020,15,72,SNR,Sur,,10:25:00,0,65,7,33,1,6,8,1,0,0,0,
25022020,15,72,SNR,Sur,,10:30:00,2,70,15,43,2,5,8,0,0,0,0,
25022020,15,72,SNR,Sur,,10:35:00,1,74,15,29,0,9,7,0,0,0,0,
25022020,15,72,SNR,Sur,,10:40:00,0,92,20,35,0,8,8,1,0,0,0,
25022020,15,72,SNR,Sur,,10:45:00,0,73,16,35,0,12,8,1,0,0,0,
25022020,15,72,SNR,Sur,,10:50:00,1,76,10,24,0,7,8,0,0,0,0,
25022020,15,72,SNR,Sur,,10:55:00,0,64,15,35,3,12,3,1,0,0,0,
25022020,15,72,SNR,Sur,,11:00:00,1,53,13,25,2,3,7,0,0,0,0,
25022020,15,72,SNR,Sur,,11:05:00,0,77,18,23,1,7,4,2,0,0,0,
25022020,15,72,SNR,Sur,,11:10:00,0,71,11,24,0,6,5,0,0,0,0,
25022020,15,72,SNR,Sur,,11:15:00,0,81,8,28,0,5,7,2,0,0,0,
25022020,15,72,SNR,Sur,,11:20:00,1,38,6,17,1,5,6,0,0,0,0,
25022020,15,72,SNR,Sur,,11:25:00,0,79,9,43,2,4,6,0,0,0,0,
25022020,15,72,SNR,Sur,,11:30:00,0,61,11,21,0,9,2,0,0,0,0,
25022020,15,72,SNR,Sur,,11:35:00,0,61,6,44,0,9,8,0,0,0,0,
25022020,15,72,SNR,Sur,,11:40:00,0,59,13,35,1,4,6,0,0,0,0,
25022020,15,72,SNR,Sur,,11:45:00,0,87,8,23,0,7,6,0,0,0,0,
25022020,15,72,SNR,Sur,,11:50:00,0,55,15,19,1,5,7,0,0,0,0,
25022020,15,72,SNR,Sur,,11:55:00,0,69,13,26,1,9,4,1,0,0,0,
25022020,15,72,SNR,Sur,,12:00:00,0,74,13,45,2,6,6,1,0,0,0,
25022020,15,72,SNR,Sur,,12:05:00,0,76,11,35,1,6,5,1,0,0,0,
25022020,15,72,SNR,Sur,,12:10:00,0,82,11,33,0,7,8,1,0,0,0,
25022020,15,72,SNR,Sur,,12:15:00,0,72,13,40,0,8,5,0,0,0,0,
25022020,15,72,SNR,Sur,,12:20:00,1,89,8,32,0,9,5,2,0,0,0,
25022020,15,72,SNR,Sur,,12:25:00,0,72,11,44,2,7,5,1,0,0,0,
25022020,15,72,SNR,Sur,,12:30:00,1,62,14,37,2,6,4,1,1,0,0,
25022020,15,72,SNR,Sur,,12:35:00,0,79,10,30,2,11,2,4,0,0,0,
25022020,15,72,SNR,Sur,,12:40:00,0,69,13,40,1,2,6,1,0,0,0,
25022020,15,72,SNR,Sur,,12:45:00,0,83,16,36,0,7,7,1,0,0,0,
25022020,15,72,SNR,Sur,,12:50:00,0,77,8,24,1,5,3,0,0,0,0,
25022020,15,72,SNR,Sur,,12:55:00,0,74,15,27,0,7,2,1,0,0,0,
25022020,15,72,SNR,Sur,,13:00:00,0,74,7,35,2,8,4,1,0,0,0,
25022020,15,72,SNR,Sur,,13:05:00,0,81,9,38,0,7,3,3,0,0,0,
25022020,15,72,SNR,Sur,,13:10:00,0,81,14,52,2,7,2,0,0,0,0,
25022020,15,72,SNR,Sur,,13:15:00,0,91,13,50,0,6,6,0,0,0,0,
25022020,15,72,SNR,Sur,,13:20:00,1,77,10,38,0,5,8,0,0,0,0,
25022020,15,72,SNR,Sur,,13:25:00,3,68,10,51,2,8,5,4,0,0,0,
25022020,15,72,SNR,Sur,,13:30:00,1,81,17,41,2,7,8,3,0,0,0,
25022020,15,72,SNR,Sur,,13:35:00,0,73,10,33,0,7,4,4,0,0,0,
25022020,15,72,SNR,Sur,,13:40:00,3,79,8,47,1,4,11,2,0,0,0,
25022020,15,72,SNR,Sur,,13:45:00,0,87,9,28,1,10,9,0,0,0,0,
25022020,15,72,SNR,Sur,,13:50:00,2,82,6,37,1,4,8,0,0,0,0,
25022020,15,72,SNR,Sur,,13:55:00,1,84,10,30,2,7,7,2,0,0,0,
25022020,15,72,SNR,Sur,,14:00:00,0,41,5,26,1,3,5,1,0,0,0,
25022020,15,72,SNR,Sur,,14:05:00,0,80,15,36,0,7,6,2,0,0,0,
25022020,15,72,SNR,Sur,,14:10:00,0,81,16,29,1,5,4,0,0,0,0,
25022020,15,72,SNR,Sur,,14:15:00,1,76,14,30,1,6,10,0,0,0,0,
25022020,15,72,SNR,Sur,,14:20:00,0,65,14,35,0,7,6,0,0,0,0,
25022020,15,72,SNR,Sur,,14:25:00,3,53,10,41,3,7,8,2,0,0,0,
25022020,15,72,SNR,Sur,,14:30:00,0,74,10,32,1,8,7,2,0,0,0,
25022020,15,72,SNR,Sur,,14:35:00,0,58,14,43,0,10,8,1,0,0,0,
25022020,15,72,SNR,Sur,,14:40:00,1,72,12,29,2,10,11,0,0,0,0,
25022020,15,72,SNR,Sur,,14:45:00,1,61,12,33,1,5,9,3,0,0,0,
25022020,15,72,SNR,Sur,,14:50:00,1,70,10,36,3,3,14,0,0,0,0,
25022020,15,72,SNR,Sur,,14:55:00,0,75,9,29,4,14,9,0,0,0,0,
25022020,15,72,SNR,Sur,,15:00:00,3,75,16,33,2,8,7,2,0,0,0,
25022020,15,72,SNR,Sur,,15:05:00,4,70,13,29,1,9,8,3,0,0,0,
25022020,15,72,SNR,Sur,,15:10:00,3,54,20,42,2,13,11,1,0,0,0,
25022020,15,72,SNR,Sur,,15:15:00,0,66,15,31,1,4,8,0,0,0,0,
25022020,15,72,SNR,Sur,,15:20:00,1,51,20,34,1,11,7,2,0,0,0,
25022020,15,72,SNR,Sur,,15:25:00,3,50,17,32,2,9,8,2,0,0,0,
25022020,15,72,SNR,Sur,,15:30:00,3,55,18,38,0,6,4,2,0,0,0,
25022020,15,72,SNR,Sur,,15:35:00,0,47,13,39,1,6,7,2,0,0,0,
25022020,15,72,SNR,Sur,,15:40:00,0,65,7,43,1,6,9,2,0,0,0,
25022020,15,72,SNR,Sur,,15:45:00,1,49,18,42,2,7,10,2,0,0,0,
25022020,15,72,SNR,Sur,,15:50:00,2,53,8,40,1,3,10,6,0,0,0,
25022020,15,72,SNR,Sur,,15:55:00,1,58,17,49,1,6,10,3,0,0,0,
25022020,15,72,SNR,Sur,,16:00:00,1,31,11,30,2,7,5,4,0,0,0,
25022020,15,72,SNR,Sur,,16:05:00,1,50,20,49,0,9,8,1,0,0,0,
25022020,15,72,SNR,Sur,,16:10:00,3,53,13,38,0,8,6,3,0,0,0,
25022020,15,72,SNR,Sur,,16:15:00,2,54,11,54,1,10,9,1,0,0,0,
25022020,15,72,SNR,Sur,,16:20:00,3,55,12,56,0,6,11,8,0,0,0,
25022020,15,72,SNR,Sur,,16:25:00,2,55,16,49,0,6,7,1,0,0,0,
25022020,15,72,SNR,Sur,,16:30:00,2,66,19,52,1,4,7,1,0,0,0,
25022020,15,72,SNR,Sur,,16:35:00,3,60,14,44,1,3,12,2,0,0,0,
25022020,15,72,SNR,Sur,,16:40:00,0,67,17,51,2,3,7,3,0,0,0,
25022020,15,72,SNR,Sur,,16:45:00,3,49,16,30,0,5,8,3,0,0,0,
25022020,15,72,SNR,Sur,,16:50:00,0,11,0,4,0,3,2,1,0,0,0,
25022020,15,72,SNR,Sur,,16:55:00,1,63,16,49,2,6,7,3,0,0,0,
25022020,15,72,SNR,Sur,,17:00:00,1,56,15,52,1,5,11,2,0,0,0,
25022020,15,72,SNR,Sur,,17:05:00,4,64,12,44,0,11,10,1,0,0,0,
25022020,15,72,SNR,Sur,,17:10:00,0,79,19,54,0,4,8,2,0,0,0,
25022020,15,72,SNR,Sur,,17:15:00,3,79,14,69,2,2,7,2,0,0,0,
25022020,15,72,SNR,Sur,,17:20:00,3,66,13,66,3,4,8,6,0,0,0,
25022020,15,72,SNR,Sur,,17:25:00,0,62,13,60,3,6,5,3,0,0,0,
25022020,15,72,SNR,Sur,,17:30:00,0,70,14,58,1,6,8,4,0,0,0,
25022020,15,72,SNR,Sur,,17:35:00,1,74,14,52,0,5,3,2,0,0,0,
25022020,15,72,SN,Sur,,06:00:00,1,21,3,45,18,4,6,6,0,0,0,
25022020,15,72,SN,Sur,,06:05:00,3,16,5,51,23,4,3,5,2,0,0,
25022020,15,72,SN,Sur,,06:10:00,2,20,5,73,29,8,3,7,0,0,0,
25022020,15,72,SN,Sur,,06:15:00,2,17,4,49,19,8,4,4,1,0,0,
25022020,15,72,SN,Sur,,06:20:00,1,25,7,81,19,5,7,4,1,0,0,
25022020,15,72,SN,Sur,,06:25:00,3,19,4,113,28,10,6,6,1,0,0,
25022020,15,72,SN,Sur,,06:30:00,1,32,8,145,17,11,6,10,2,0,0,
25022020,15,72,SN,Sur,,06:35:00,0,25,6,130,19,16,5,11,1,0,0,
25022020,15,72,SN,Sur,,06:40:00,4,31,4,127,16,11,9,13,0,0,0,
25022020,15,72,SN,Sur,,06:45:00,0,26,7,162,22,8,7,6,2,0,0,
25022020,15,72,SN,Sur,,06:50:00,1,27,4,154,19,7,3,15,1,0,0,
25022020,15,72,SN,Sur,,06:55:00,0,32,6,182,26,10,6,13,3,0,0,
25022020,15,72,SN,Sur,,07:00:00,3,20,2,151,26,6,2,11,0,0,0,
25022020,15,72,SN,Sur,,07:05:00,0,31,3,121,35,6,6,5,0,0,0,
25022020,15,72,SN,Sur,,07:10:00,1,18,2,134,31,5,4,6,1,0,0,
25022020,15,72,SN,Sur,,07:15:00,5,33,5,72,27,4,4,5,1,0,0,
25022020,15,72,SN,Sur,,07:20:00,1,32,5,140,30,5,2,4,1,0,0,
25022020,15,72,SN,Sur,,07:25:00,3,32,5,110,23,8,4,4,1,0,0,
25022020,15,72,SN,Sur,,07:30:00,0,35,8,170,24,8,4,7,2,0,0,
25022020,15,72,SN,Sur,,07:35:00,2,41,6,156,17,13,8,7,1,0,0,
25022020,15,72,SN,Sur,,07:40:00,2,24,3,112,24,3,1,5,0,0,0,
25022020,15,72,SN,Sur,,07:45:00,0,51,7,154,12,12,11,9,1,0,0,
25022020,15,72,SN,Sur,,07:50:00,3,44,9,173,23,12,7,5,2,0,0,
25022020,15,72,SN,Sur,,07:55:00,2,29,8,149,14,8,4,6,0,0,0,
25022020,15,72,SN,Sur,,08:00:00,3,25,5,84,15,14,1,1,1,0,0,
25022020,15,72,SN,Sur,,08:05:00,3,36,14,135,23,8,5,3,1,0,0,
25022020,15,72,SN,Sur,,08:10:00,1,35,4,72,33,11,3,1,1,0,0,
25022020,15,72,SN,Sur,,08:15:00,1,35,11,31,32,14,6,0,0,0,0,
25022020,15,72,SN,Sur,,08:20:00,2,41,7,73,32,14,11,1,1,0,0,
25022020,15,72,SN,Sur,,08:25:00,0,28,8,54,43,11,3,2,2,0,0,
25022020,15,72,SN,Sur,,08:30:00,0,42,7,53,46,10,4,3,3,0,0,
25022020,15,72,SN,Sur,,08:35:00,6,39,6,52,35,8,6,3,0,0,0,
25022020,15,72,SN,Sur,,08:40:00,2,28,13,36,28,15,7,1,8,0,0,
25022020,15,72,SN,Sur,,08:45:00,0,43,10,36,26,8,8,5,6,0,0,
25022020,15,72,SN,Sur,,08:50:00,2,35,8,40,33,15,2,4,4,0,0,
25022020,15,72,SN,Sur,,08:55:00,2,35,5,43,33,11,1,3,2,0,0,
25022020,15,72,SN,Sur,,09:00:00,1,52,7,53,27,12,1,6,8,0,0,
25022020,15,72,SN,Sur,,09:05:00,1,53,8,48,33,11,5,1,2,0,0,
25022020,15,72,SN,Sur,,09:10:00,3,43,4,45,19,11,1,4,3,0,0,
25022020,15,72,SN,Sur,,09:15:00,1,36,9,42,21,16,2,2,4,0,0,
25022020,15,72,SN,Sur,,09:20:00,1,41,9,31,27,13,3,2,3,0,0,
25022020,15,72,SN,Sur,,09:25:00,2,37,6,29,20,8,4,2,10,0,0,
25022020,15,72,SN,Sur,,09:30:00,1,45,4,48,22,17,5,3,5,0,0,
25022020,15,72,SN,Sur,,09:35:00,3,48,6,50,19,3,5,4,1,0,0,
25022020,15,72,SN,Sur,,09:40:00,2,61,10,30,13,13,2,2,3,0,0,
25022020,15,72,SN,Sur,,09:45:00,1,47,7,23,17,15,4,4,0,0,0,
25022020,15,72,SN,Sur,,09:50:00,1,42,11,35,27,10,4,5,8,0,0,
25022020,15,72,SN,Sur,,09:55:00,0,53,12,30,18,6,5,4,3,0,0,
25022020,15,72,SN,Sur,,10:00:00,1,48,8,31,16,14,3,1,3,0,0,
25022020,15,72,SN,Sur,,10:05:00,0,38,9,19,22,19,2,2,3,0,0,
25022020,15,72,SN,Sur,,10:10:00,1,44,9,24,20,14,5,1,8,0,0,
25022020,15,72,SN,Sur,,10:15:00,4,51,6,24,17,13,7,1,6,0,0,
25022020,15,72,SN,Sur,,10:20:00,0,47,9,25,15,27,4,0,4,0,0,
25022020,15,72,SN,Sur,,10:25:00,1,43,5,24,28,16,5,2,4,0,0,
25022020,15,72,SN,Sur,,10:30:00,0,42,8,28,16,27,5,5,5,0,0,
25022020,15,72,SN,Sur,,10:35:00,4,31,12,26,22,18,1,2,3,0,0,
25022020,15,72,SN,Sur,,10:40:00,2,30,7,22,20,14,2,7,7,0,0,
25022020,15,72,SN,Sur,,10:45:00,1,48,9,19,16,21,6,3,6,0,0,
25022020,15,72,SN,Sur,,10:50:00,1,32,13,23,14,18,8,2,9,0,0,
25022020,15,72,SN,Sur,,10:55:00,2,44,5,30,20,18,1,1,7,0,0,
25022020,15,72,SN,Sur,,11:00:00,1,27,8,16,12,11,1,2,3,0,0,
25022020,15,72,SN,Sur,,11:05:00,0,28,14,18,23,16,1,1,10,0,0,
25022020,15,72,SN,Sur,,11:10:00,0,20,8,14,24,17,4,1,4,0,0,
25022020,15,72,SN,Sur,,11:15:00,0,26,6,21,25,22,1,2,9,0,0,
25022020,15,72,SN,Sur,,11:20:00,1,24,7,13,13,13,2,0,2,0,0,
25022020,15,72,SN,Sur,,11:25:00,0,35,10,30,19,22,12,1,4,0,0,
25022020,15,72,SN,Sur,,11:30:00,5,30,7,22,20,16,7,0,4,0,0,
25022020,15,72,SN,Sur,,11:35:00,4,30,8,20,25,15,6,1,5,0,0,
25022020,15,72,SN,Sur,,11:40:00,1,37,6,23,25,14,11,2,3,0,0,
25022020,15,72,SN,Sur,,11:45:00,2,33,5,28,20,20,7,3,7,0,0,
25022020,15,72,SN,Sur,,11:50:00,1,28,6,24,23,16,2,0,5,0,0,
25022020,15,72,SN,Sur,,11:55:00,0,39,3,22,14,23,5,1,8,0,0,
25022020,15,72,SN,Sur,,12:00:00,3,30,7,16,20,16,6,1,5,0,0,
25022020,15,72,SN,Sur,,12:05:00,0,32,12,13,33,12,6,3,3,0,0,
25022020,15,72,SN,Sur,,12:10:00,0,38,11,22,17,12,3,3,8,0,0,
25022020,15,72,SN,Sur,,12:15:00,0,31,15,26,23,22,4,1,5,0,0,
25022020,15,72,SN,Sur,,12:20:00,0,46,11,19,21,16,3,2,8,0,0,
25022020,15,72,SN,Sur,,12:25:00,0,42,6,12,26,18,6,2,3,0,0,
25022020,15,72,SN,Sur,,12:30:00,0,40,8,27,21,22,6,1,5,0,0,
25022020,15,72,SN,Sur,,12:35:00,0,26,8,21,22,19,4,1,5,0,0,
25022020,15,72,SN,Sur,,12:40:00,1,29,7,23,26,13,2,1,8,0,0,
25022020,15,72,SN,Sur,,12:45:00,0,39,6,19,19,15,3,0,13,0,0,
25022020,15,72,SN,Sur,,12:50:00,2,36,7,26,23,6,11,0,2,0,0,
25022020,15,72,SN,Sur,,12:55:00,1,36,8,21,21,11,4,2,5,0,0,
25022020,15,72,SN,Sur,,13:00:00,0,34,8,24,20,15,3,4,6,0,0,
25022020,15,72,SN,Sur,,13:05:00,0,28,4,36,29,17,5,3,6,0,0,
25022020,15,72,SN,Sur,,13:10:00,0,43,8,32,26,12,4,1,7,0,0,
25022020,15,72,SN,Sur,,13:15:00,0,49,12,41,21,13,1,1,1,0,0,
25022020,15,72,SN,Sur,,13:20:00,3,28,12,30,20,11,7,0,8,0,0,
25022020,15,72,SN,Sur,,13:25:00,1,34,8,33,30,16,6,4,7,0,0,
25022020,15,72,SN,Sur,,13:30:00,2,34,10,27,30,13,2,3,2,0,0,
25022020,15,72,SN,Sur,,13:35:00,1,36,10,37,22,16,4,5,7,0,0,
25022020,15,72,SN,Sur,,13:40:00,0,29,10,31,19,20,5,4,8,0,0,
25022020,15,72,SN,Sur,,13:45:00,1,24,10,22,28,11,4,2,5,0,0,
25022020,15,72,SN,Sur,,13:50:00,0,29,14,23,21,14,6,1,5,0,0,
25022020,15,72,SN,Sur,,13:55:00,1,29,7,20,23,22,5,2,4,0,0,
25022020,15,72,SN,Sur,,14:00:00,0,27,8,20,19,9,4,2,8,0,0,
25022020,15,72,SN,Sur,,14:05:00,0,34,8,24,15,15,7,1,10,0,0,
25022020,15,72,SN,Sur,,14:10:00,1,26,6,24,25,11,4,3,6,0,0,
25022020,15,72,SN,Sur,,14:15:00,0,20,13,19,26,13,2,2,2,0,0,
25022020,15,72,SN,Sur,,14:20:00,1,40,8,15,18,15,5,1,8,0,0,
25022020,15,72,SN,Sur,,14:25:00,0,30,10,14,15,15,7,0,7,0,0,
25022020,15,72,SN,Sur,,14:30:00,0,32,8,28,20,15,6,0,4,0,0,
25022020,15,72,SN,Sur,,14:35:00,0,24,7,23,16,12,5,3,5,0,0,
25022020,15,72,SN,Sur,,14:40:00,0,35,6,17,23,12,3,2,5,0,0,
25022020,15,72,SN,Sur,,14:45:00,1,28,16,33,18,19,6,2,5,0,0,
25022020,15,72,SN,Sur,,14:50:00,0,37,8,24,26,16,6,1,4,0,0,
25022020,15,72,SN,Sur,,14:55:00,0,37,13,22,20,16,7,0,3,0,0,
25022020,15,72,SN,Sur,,15:00:00,4,23,4,26,21,25,3,4,5,0,0,
25022020,15,72,SN,Sur,,15:05:00,2,16,8,14,28,10,6,3,4,0,0,
25022020,15,72,SN,Sur,,15:10:00,3,31,11,23,23,20,4,3,8,0,0,
25022020,15,72,SN,Sur,,15:15:00,2,23,10,30,18,12,3,0,4,0,0,
25022020,15,72,SN,Sur,,15:20:00,2,16,9,19,29,9,6,1,1,0,0,
25022020,15,72,SN,Sur,,15:25:00,1,26,20,20,23,7,2,2,3,0,0,
25022020,15,72,SN,Sur,,15:30:00,1,20,9,16,24,15,3,2,5,0,0,
25022020,15,72,SN,Sur,,15:35:00,1,23,15,29,18,20,3,4,10,0,0,
25022020,15,72,SN,Sur,,15:40:00,0,26,17,21,22,18,6,1,7,0,0,
25022020,15,72,SN,Sur,,15:45:00,1,32,12,21,25,17,8,3,4,0,0,
25022020,15,72,SN,Sur,,15:50:00,1,19,11,23,17,13,9,3,1,0,0,
25022020,15,72,SN,Sur,,15:55:00,2,30,9,20,25,14,4,2,2,0,0,
25022020,15,72,SN,Sur,,16:00:00,1,17,10,18,18,8,1,3,3,0,0,
25022020,15,72,SN,Sur,,16:05:00,1,33,11,28,21,14,6,1,1,0,0,
25022020,15,72,SN,Sur,,16:10:00,0,31,14,23,20,17,7,2,5,0,0,
25022020,15,72,SN,Sur,,16:15:00,0,27,7,32,14,8,6,2,1,0,0,
25022020,15,72,SN,Sur,,16:20:00,1,27,16,24,25,11,7,1,2,0,0,
25022020,15,72,SN,Sur,,16:25:00,0,23,18,24,25,10,3,3,7,0,0,
25022020,15,72,SN,Sur,,16:30:00,0,37,20,40,18,13,4,2,3,0,0,
25022020,15,72,SN,Sur,,16:35:00,2,37,10,25,21,11,4,2,8,0,0,
25022020,15,72,SN,Sur,,16:40:00,0,25,20,42,19,14,4,3,2,0,0,
25022020,15,72,SN,Sur,,16:45:00,0,18,11,20,22,14,5,3,4,0,0,
25022020,15,72,SN,Sur,,16:50:00,0,6,1,0,3,3,0,0,1,0,0,
25022020,15,72,SN,Sur,,16:55:00,0,29,14,26,16,6,7,0,4,0,0,
25022020,15,72,SN,Sur,,17:00:00,0,27,13,40,31,15,4,6,2,0,0,
25022020,15,72,SN,Sur,,17:05:00,1,35,12,38,18,12,9,4,3,0,0,
25022020,15,72,SN,Sur,,17:10:00,0,32,15,28,11,14,9,2,3,0,0,
25022020,15,72,SN,Sur,,17:15:00,2,26,10,39,28,7,3,1,3,0,0,
25022020,15,72,SN,Sur,,17:20:00,1,41,10,44,18,12,3,3,2,0,0,
25022020,15,72,SN,Sur,,17:25:00,1,40,19,48,18,7,6,4,2,0,0,
25022020,15,72,SN,Sur,,17:30:00,0,28,14,40,16,8,2,3,4,0,0,
25022020,15,72,SN,Sur,,17:35:00,1,47,16,45,19,6,3,2,4,0,0,
