etiqueta;acumulado;frame;tiempo;
bus;1.0;50755.5555556;2284
peaton;1.0;124622.222222;5608
ciclista;1.0;132311.111111;5954
bus;2.0;141644.444444;6374
camion;1.0;167311.111111;7529


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;392.7
particular;0.0;392.7
taxi;0.0;392.7
motociclista;0.0;392.7
bus;2.0;392.7
camion;1.0;392.7
minivan;0.0;392.7
ciclista;1.0;392.7
tractomula;0.0;392.7
scooter;0.0;392.7
bicitaxi;0.0;392.7


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;392.7
particular;0.0;392.7
taxi;0.0;392.7
motociclista;0.0;392.7
bus;0.0;392.7
camion;0.0;392.7
minivan;0.0;392.7
ciclista;0.0;392.7
tractomula;0.0;392.7
scooter;0.0;392.7
bicitaxi;0.0;392.7


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;392.7
particular;0.0;392.7
taxi;0.0;392.7
motociclista;0.0;392.7
bus;2.0;392.7
camion;1.0;392.7
minivan;0.0;392.7
ciclista;1.0;392.7
tractomula;0.0;392.7
scooter;0.0;392.7
bicitaxi;0.0;392.7
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
