etiqueta;acumulado;frame;tiempo;
peaton;1.0;36622.2222222;1648
motociclista;1.0;94911.1111111;4271
ciclista;1.0;114866.666667;5169
motociclista;2.0;133844.444444;6023
particular;1.0;167444.444444;7535
minivan;1.0;181577.777778;8171


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;450.1
particular;1.0;450.1
taxi;0.0;450.1
motociclista;2.0;450.1
bus;0.0;450.1
camion;0.0;450.1
minivan;1.0;450.1
ciclista;1.0;450.1
tractomula;0.0;450.1
scooter;0.0;450.1
bicitaxi;0.0;450.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
