etiqueta;acumulado;frame;tiempo;
particular;1.0;57422.2222222;2584
particular;2.0;59133.3333333;2661
motociclista;1.0;75977.7777778;3419
peaton;1.0;104866.666667;4719
peaton;2.0;140822.222222;6337
peaton;3.0;196777.777778;8855
particular;3.0;197688.888889;8896


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;450.05
particular;3.0;450.05
taxi;0.0;450.05
motociclista;1.0;450.05
bus;0.0;450.05
camion;0.0;450.05
minivan;0.0;450.05
ciclista;0.0;450.05
tractomula;0.0;450.05
scooter;0.0;450.05
bicitaxi;0.0;450.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
