etiqueta;acumulado;frame;tiempo;
particular;1.0;8377.77777778;377
ciclista;1.0;20866.6666667;939
ciclista;2.0;20866.6666667;939
peaton;1.0;22933.3333333;1032
ciclista;3.0;37844.4444444;1703
peaton;2.0;55333.3333333;2490
taxi;1.0;79555.5555556;3580
peaton;3.0;95600.0;4302
peaton;4.0;99111.1111111;4460
ciclista;4.0;131777.777778;5930
ciclista;5.0;142688.888889;6421
ciclista;6.0;156688.888889;7051
ciclista;7.0;160822.222222;7237
ciclista;8.0;176911.111111;7961


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;4.0;450.0
particular;1.0;450.0
taxi;1.0;450.0
motociclista;0.0;450.0
bus;0.0;450.0
camion;0.0;450.0
minivan;0.0;450.0
ciclista;8.0;450.0
tractomula;0.0;450.0
scooter;0.0;450.0
bicitaxi;0.0;450.0


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;2.0;450.0
particular;0.0;450.0
taxi;0.0;450.0
motociclista;0.0;450.0
bus;0.0;450.0
camion;0.0;450.0
minivan;0.0;450.0
ciclista;0.0;450.0
tractomula;0.0;450.0
scooter;0.0;450.0
bicitaxi;0.0;450.0


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;450.0
particular;1.0;450.0
taxi;1.0;450.0
motociclista;0.0;450.0
bus;0.0;450.0
camion;0.0;450.0
minivan;0.0;450.0
ciclista;8.0;450.0
tractomula;0.0;450.0
scooter;0.0;450.0
bicitaxi;0.0;450.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
