etiqueta;acumulado;frame;tiempo;
particular;1.0;1433.33333333;43
motociclista;1.0;2966.66666667;89
motociclista;2.0;3166.66666667;95
motociclista;3.0;3500.0;105
particular;2.0;4466.66666667;134
particular;3.0;4500.0;135
peaton;1.0;6566.66666667;197
motociclista;4.0;7033.33333333;211
particular;4.0;8100.0;243
taxi;1.0;9633.33333333;289
particular;5.0;10633.3333333;319
taxi;2.0;10800.0;324
motociclista;5.0;11466.6666667;344
motociclista;6.0;11866.6666667;356
particular;6.0;12200.0;366
motociclista;7.0;14833.3333333;445
ciclista;1.0;15100.0;453
particular;7.0;15566.6666667;467
taxi;3.0;16200.0;486
bus;1.0;16500.0;495
motociclista;8.0;16866.6666667;506
peaton;2.0;17066.6666667;512
particular;8.0;17433.3333333;523
minivan;1.0;18766.6666667;563
particular;9.0;19200.0;576
particular;10.0;19700.0;591
motociclista;9.0;19700.0;591
taxi;4.0;20700.0;621
taxi;5.0;21300.0;639
particular;11.0;22233.3333333;667
motociclista;10.0;22433.3333333;673
bus;2.0;22700.0;681
peaton;3.0;22966.6666667;689
particular;12.0;23800.0;714
particular;13.0;23900.0;717
peaton;4.0;24133.3333333;724
taxi;6.0;24300.0;729
motociclista;11.0;24566.6666667;737
particular;14.0;25966.6666667;779
bus;3.0;26100.0;783
particular;15.0;26133.3333333;784
particular;16.0;26866.6666667;806
particular;17.0;28233.3333333;847
peaton;5.0;30100.0;903
particular;18.0;30466.6666667;914
particular;19.0;30833.3333333;925
motociclista;12.0;30966.6666667;929
particular;20.0;32166.6666667;965
camion;1.0;32633.3333333;979
motociclista;13.0;32700.0;981
particular;21.0;33233.3333333;997
particular;22.0;34866.6666667;1046
ciclista;2.0;35533.3333333;1066
peaton;6.0;35933.3333333;1078
particular;23.0;35966.6666667;1079
taxi;7.0;36500.0;1095
peaton;7.0;36700.0;1101
peaton;8.0;36866.6666667;1106
particular;24.0;37633.3333333;1129
particular;25.0;38666.6666667;1160
particular;26.0;38933.3333333;1168
motociclista;14.0;39300.0;1179
particular;27.0;40433.3333333;1213
motociclista;15.0;41066.6666667;1232
peaton;9.0;41300.0;1239
motociclista;16.0;41666.6666667;1250
particular;28.0;41833.3333333;1255
particular;29.0;42733.3333333;1282
bus;4.0;43833.3333333;1315
peaton;10.0;44566.6666667;1337
peaton;11.0;44600.0;1338
peaton;12.0;45833.3333333;1375
bus;5.0;46633.3333333;1399
motociclista;17.0;46766.6666667;1403
motociclista;18.0;47133.3333333;1414
peaton;13.0;47566.6666667;1427
ciclista;3.0;49866.6666667;1496
peaton;14.0;50700.0;1521
ciclista;4.0;51033.3333333;1531
particular;30.0;51833.3333333;1555
ciclista;5.0;54933.3333333;1648
particular;31.0;55566.6666667;1667
bus;6.0;55933.3333333;1678
ciclista;6.0;56100.0;1683
motociclista;19.0;56933.3333333;1708
peaton;15.0;57166.6666667;1715
peaton;16.0;59700.0;1791
peaton;17.0;61433.3333333;1843
motociclista;20.0;72466.6666667;2174
taxi;8.0;73166.6666667;2195
motociclista;21.0;74166.6666667;2225
motociclista;22.0;74200.0;2226
motociclista;23.0;74533.3333333;2236
particular;32.0;75666.6666667;2270
motociclista;24.0;75933.3333333;2278
particular;33.0;76733.3333333;2302
taxi;9.0;78100.0;2343
particular;34.0;78633.3333333;2359
particular;35.0;79000.0;2370
motociclista;25.0;79166.6666667;2375
motociclista;26.0;81500.0;2445
motociclista;27.0;82500.0;2475
minivan;2.0;83333.3333333;2500
motociclista;28.0;84833.3333333;2545
bus;7.0;88633.3333333;2659
peaton;18.0;89500.0;2685
particular;36.0;90033.3333333;2701
ciclista;7.0;90566.6666667;2717
taxi;10.0;91300.0;2739
particular;37.0;91966.6666667;2759
motociclista;29.0;92500.0;2775
particular;38.0;93300.0;2799
ciclista;8.0;95633.3333333;2869
ciclista;9.0;96266.6666667;2888
motociclista;30.0;96300.0;2889
particular;39.0;96300.0;2889
motociclista;31.0;97033.3333333;2911
motociclista;32.0;97600.0;2928
taxi;11.0;97733.3333333;2932
motociclista;33.0;98166.6666667;2945
particular;40.0;100000.0;3000
bus;8.0;100533.333333;3016
particular;41.0;100833.333333;3025
peaton;19.0;100866.666667;3026
particular;42.0;102300.0;3069
ciclista;10.0;102500.0;3075
motociclista;34.0;102633.333333;3079
particular;43.0;103300.0;3099
particular;44.0;104233.333333;3127
particular;45.0;104400.0;3132
particular;46.0;106833.333333;3205
particular;47.0;107966.666667;3239
particular;48.0;108166.666667;3245
minivan;3.0;110366.666667;3311
bus;9.0;111366.666667;3341
particular;49.0;113000.0;3390
particular;50.0;113100.0;3393
particular;51.0;115400.0;3462
particular;52.0;116166.666667;3485
particular;53.0;117333.333333;3520
motociclista;35.0;118400.0;3552
taxi;12.0;118900.0;3567
particular;54.0;120100.0;3603
particular;55.0;121933.333333;3658
particular;56.0;122100.0;3663
motociclista;36.0;122200.0;3666
particular;57.0;122966.666667;3689
motociclista;37.0;123200.0;3696
taxi;13.0;123666.666667;3710
taxi;14.0;124400.0;3732
peaton;20.0;124566.666667;3737
particular;58.0;124666.666667;3740
particular;59.0;126033.333333;3781
motociclista;38.0;126566.666667;3797
bus;10.0;127533.333333;3826
peaton;21.0;128133.333333;3844
particular;60.0;129500.0;3885
particular;61.0;131633.333333;3949
motociclista;39.0;132833.333333;3985
particular;62.0;133833.333333;4015
motociclista;40.0;141466.666667;4244
particular;63.0;144400.0;4332
motociclista;41.0;153333.333333;4600
motociclista;42.0;153933.333333;4618
motociclista;43.0;154933.333333;4648
particular;64.0;155500.0;4665
particular;65.0;156900.0;4707
taxi;15.0;158100.0;4743
particular;66.0;159666.666667;4790
particular;67.0;160633.333333;4819
particular;68.0;161500.0;4845
taxi;16.0;161700.0;4851
taxi;17.0;163333.333333;4900
particular;69.0;164566.666667;4937
particular;70.0;164933.333333;4948
particular;71.0;165833.333333;4975
motociclista;44.0;166500.0;4995
motociclista;45.0;167033.333333;5011
peaton;22.0;167200.0;5016
camion;2.0;167233.333333;5017
ciclista;11.0;167833.333333;5035
motociclista;46.0;168833.333333;5065
particular;72.0;169200.0;5076
motociclista;47.0;169333.333333;5080
camion;3.0;169766.666667;5093
taxi;18.0;170066.666667;5102
peaton;23.0;170300.0;5109
taxi;19.0;170433.333333;5113
particular;73.0;171200.0;5136
bus;11.0;171300.0;5139
bus;12.0;172366.666667;5171
peaton;24.0;172666.666667;5180
peaton;25.0;172766.666667;5183
particular;74.0;173133.333333;5194
camion;4.0;173666.666667;5210
particular;75.0;173900.0;5217
motociclista;48.0;174433.333333;5233
motociclista;49.0;174766.666667;5243
motociclista;50.0;175166.666667;5255
peaton;26.0;176166.666667;5285
particular;76.0;176300.0;5289
bus;13.0;176733.333333;5302
particular;77.0;177166.666667;5315
particular;78.0;178333.333333;5350
peaton;27.0;178533.333333;5356
taxi;20.0;178700.0;5361
bus;14.0;179800.0;5394
particular;79.0;180233.333333;5407
particular;80.0;181333.333333;5440
particular;81.0;181566.666667;5447
motociclista;51.0;181900.0;5457
motociclista;52.0;183033.333333;5491
particular;82.0;183600.0;5508
peaton;28.0;184166.666667;5525
taxi;21.0;185000.0;5550
particular;83.0;185466.666667;5564
bus;15.0;186100.0;5583
peaton;29.0;186333.333333;5590
particular;84.0;187600.0;5628
motociclista;53.0;187833.333333;5635
bus;16.0;188366.666667;5651
particular;85.0;189666.666667;5690
taxi;22.0;190100.0;5703
particular;86.0;191433.333333;5743
ciclista;12.0;192533.333333;5776
taxi;23.0;192633.333333;5779
peaton;30.0;192866.666667;5786
minivan;4.0;194000.0;5820
