etiqueta;acumulado;frame;tiempo;
particular;1.0;12066.6666667;362
peaton;1.0;14233.3333333;427
particular;2.0;44966.6666667;1349
particular;3.0;46433.3333333;1393
particular;4.0;47966.6666667;1439
particular;5.0;54266.6666667;1628
particular;6.0;56633.3333333;1699
motociclista;1.0;59633.3333333;1789
bus;1.0;60733.3333333;1822
bus;2.0;66733.3333333;2002
particular;7.0;71400.0;2142
bus;3.0;78900.0;2367
motociclista;2.0;110966.666667;3329
taxi;1.0;116166.666667;3485
particular;8.0;118166.666667;3545
particular;9.0;119700.0;3591
taxi;2.0;129633.333333;3889
particular;10.0;141933.333333;4258
peaton;2.0;142000.0;4260
motociclista;3.0;144566.666667;4337
particular;11.0;146666.666667;4400
particular;12.0;148133.333333;4444
particular;13.0;177066.666667;5312
particular;14.0;179300.0;5379
particular;15.0;180500.0;5415


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;15.0;300.05
taxi;2.0;300.05
motociclista;3.0;300.05
bus;3.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;15.0;300.05
taxi;2.0;300.05
motociclista;3.0;300.05
bus;3.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;2.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
