etiqueta;acumulado;frame;tiempo;
particular;1.0;37833.3333333;1135
particular;2.0;49300.0;1479
taxi;1.0;92333.3333333;2770
taxi;2.0;112966.666667;3389
taxi;3.0;117566.666667;3527
peaton;1.0;119700.0;3591
taxi;4.0;141300.0;4239
ciclista;1.0;146600.0;4398


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;2.0;300.05
taxi;4.0;300.05
motociclista;0.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
