etiqueta;acumulado;frame;tiempo;
camion;1.0;45400.0;1362
motociclista;1.0;51833.3333333;1555
motociclista;2.0;55000.0;1650
peaton;1.0;70833.3333333;2125
peaton;2.0;113833.333333;3415
motociclista;3.0;191966.666667;5759
motociclista;4.0;192933.333333;5788
peaton;3.0;197966.666667;5939


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;0.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
