etiqueta;acumulado;frame;tiempo;
taxi;1.0;2766.66666667;83
particular;1.0;3800.0;114
taxi;2.0;10566.6666667;317
particular;2.0;21833.3333333;655
particular;3.0;25100.0;753
motociclista;1.0;32900.0;987
taxi;3.0;33233.3333333;997
taxi;4.0;35800.0;1074
taxi;5.0;37433.3333333;1123
camion;1.0;65800.0;1974
camion;2.0;66566.6666667;1997
camion;3.0;79300.0;2379
ciclista;1.0;91800.0;2754
peaton;1.0;92833.3333333;2785
particular;4.0;93533.3333333;2806
taxi;6.0;108166.666667;3245
taxi;7.0;111966.666667;3359
particular;5.0;119100.0;3573
particular;6.0;120633.333333;3619
taxi;8.0;137800.0;4134
taxi;9.0;142100.0;4263
particular;7.0;147166.666667;4415
motociclista;2.0;148766.666667;4463
motociclista;3.0;156033.333333;4681
taxi;10.0;158600.0;4758
taxi;11.0;160166.666667;4805
ciclista;2.0;160600.0;4818
taxi;12.0;165566.666667;4967
camion;4.0;176233.333333;5287
particular;8.0;177366.666667;5321
particular;9.0;177466.666667;5324
taxi;13.0;183400.0;5502
motociclista;4.0;184833.333333;5545
bus;1.0;185166.666667;5555
ciclista;3.0;195300.0;5859


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.0
particular;9.0;300.0
taxi;13.0;300.0
motociclista;4.0;300.0
bus;1.0;300.0
camion;4.0;300.0
minivan;0.0;300.0
ciclista;3.0;300.0
tractomula;0.0;300.0
scooter;0.0;300.0
bicitaxi;0.0;300.0
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
