etiqueta;acumulado;frame;tiempo;
particular;1.0;13766.6666667;413
motociclista;1.0;94600.0;2838
taxi;1.0;94700.0;2841
particular;2.0;98033.3333333;2941
particular;3.0;145666.666667;4370
ciclista;1.0;162900.0;4887
ciclista;2.0;168200.0;5046


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;1.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;2.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
