etiqueta;acumulado;frame;tiempo;
taxi;1.0;37700.0;1131
particular;1.0;64966.6666667;1949
taxi;2.0;68600.0;2058
camion;1.0;89800.0;2694
particular;2.0;127533.333333;3826
motociclista;1.0;130166.666667;3905


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;2.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;1.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
