etiqueta;acumulado;frame;tiempo;
particular;1.0;18000.0;540
taxi;1.0;41333.3333333;1240
peaton;1.0;48600.0;1458
particular;2.0;72833.3333333;2185
peaton;2.0;110966.666667;3329
particular;3.0;116700.0;3501
peaton;3.0;157000.0;4710


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.1
particular;3.0;300.1
taxi;1.0;300.1
motociclista;0.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
