etiqueta;acumulado;frame;tiempo;
camion;1.0;30200.0;906
bus;1.0;32733.3333333;982
particular;1.0;46366.6666667;1391
camion;2.0;131400.0;3942
taxi;1.0;131866.666667;3956
taxi;2.0;177466.666667;5324
particular;2.0;187866.666667;5636


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;2.0;300.1
taxi;2.0;300.1
motociclista;0.0;300.1
bus;1.0;300.1
camion;2.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
