etiqueta;acumulado;frame;tiempo;
motociclista;1.0;25.3333333333;38
taxi;1.0;30.0;45
particular;1.0;40.6666666667;61
particular;2.0;60.6666666667;91
particular;3.0;88.6666666667;133
taxi;2.0;96.6666666667;145
peaton;1.0;429.333333333;644
peaton;2.0;1050.0;1575
motociclista;2.0;1260.66666667;1891
motociclista;3.0;1260.66666667;1891
peaton;3.0;1295.33333333;1943
motociclista;4.0;1492.0;2238
taxi;3.0;1524.66666667;2287
motociclista;5.0;1525.33333333;2288
taxi;4.0;1539.33333333;2309
taxi;5.0;1549.33333333;2324
particular;4.0;1559.33333333;2339
taxi;6.0;1569.33333333;2354
taxi;7.0;1577.33333333;2366
peaton;4.0;1582.66666667;2374
motociclista;6.0;1596.66666667;2395
particular;5.0;1598.0;2397
particular;6.0;1635.33333333;2453
motociclista;7.0;1782.0;2673
peaton;5.0;2088.66666667;3133
peaton;6.0;2533.33333333;3800
peaton;7.0;2628.66666667;3943
peaton;8.0;2631.33333333;3947
peaton;9.0;2813.33333333;4220
peaton;10.0;2830.66666667;4246
taxi;8.0;3076.0;4614
bus;1.0;3126.0;4689
bus;2.0;3177.33333333;4766
particular;7.0;3183.33333333;4775
taxi;9.0;3200.0;4800
particular;8.0;3224.66666667;4837
particular;9.0;3240.66666667;4861
particular;10.0;3265.33333333;4898
particular;11.0;3312.66666667;4969
peaton;11.0;3861.33333333;5792
peaton;12.0;3870.0;5805
taxi;10.0;4782.0;7173
peaton;13.0;4782.0;7173
particular;12.0;4826.66666667;7240
bus;3.0;4844.0;7266
particular;13.0;4878.0;7317
peaton;14.0;4898.66666667;7348
taxi;11.0;4916.66666667;7375
particular;14.0;4919.33333333;7379
peaton;15.0;5192.66666667;7789
taxi;12.0;6267.33333333;9401
taxi;13.0;6352.66666667;9529
ciclista;1.0;6420.0;9630
peaton;16.0;6954.0;10431
taxi;14.0;7181.33333333;10772
taxi;15.0;7885.33333333;11828
bus;4.0;8142.0;12213
peaton;17.0;8348.66666667;12523
peaton;18.0;9183.33333333;13775
peaton;19.0;9305.33333333;13958
peaton;20.0;9310.0;13965
peaton;21.0;9375.33333333;14063
motociclista;8.0;9446.0;14169
taxi;16.0;9537.33333333;14306
taxi;17.0;9577.33333333;14366
taxi;18.0;11268.6666667;16903
taxi;19.0;11310.0;16965


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;21.0;895.35
particular;14.0;895.35
taxi;19.0;895.35
motociclista;8.0;895.35
bus;4.0;895.35
camion;0.0;895.35
minivan;0.0;895.35
ciclista;1.0;895.35
tractomula;0.0;895.35
scooter;0.0;895.35
bicitaxi;0.0;895.35


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;8.0;895.35
particular;0.0;895.35
taxi;1.0;895.35
motociclista;1.0;895.35
bus;0.0;895.35
camion;0.0;895.35
minivan;0.0;895.35
ciclista;0.0;895.35
tractomula;0.0;895.35
scooter;0.0;895.35
bicitaxi;0.0;895.35


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;13.0;895.35
particular;14.0;895.35
taxi;18.0;895.35
motociclista;7.0;895.35
bus;4.0;895.35
camion;0.0;895.35
minivan;0.0;895.35
ciclista;1.0;895.35
tractomula;0.0;895.35
scooter;0.0;895.35
bicitaxi;0.0;895.35
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
