File_Name;Year;Month;Day;Start_Time;Duration;End_Time
74 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_1.avi;2020;04;14;17:00:00;00:19:39;17:19:39
74 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_2.avi;2020;04;14;17:00:00;00:19:03;17:19:03
74 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_3.avi;2020;04;14;17:00:00;00:19:08;17:19:08
74 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_4.avi;2020;04;14;17:00:00;00:22:58;17:22:58
74 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_5.avi;2020;04;14;17:00:00;00:18:45;17:18:45
74 (2020-04-14 17_00_00 - 2020-04-14 19_00_00)_6.avi;2020;04;14;17:00:00;00:17:30;17:17:30
