FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
25022020,12,71D,WS,Occidente,,09:15:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:20:00,0,0,1,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:25:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:30:00,0,0,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:35:00,2,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:40:00,0,1,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:45:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:50:00,0,2,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,09:55:00,0,2,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:00:00,0,0,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:05:00,0,0,0,1,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:10:00,0,1,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:15:00,0,2,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:20:00,0,2,1,2,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:25:00,0,2,0,0,0,2,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:30:00,0,1,1,0,0,1,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,10:35:00,1,2,0,0,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:40:00,0,0,0,1,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:45:00,0,3,0,2,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:50:00,0,0,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,10:55:00,0,1,1,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:00:00,0,3,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:05:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:10:00,0,3,0,0,1,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:15:00,1,3,0,1,0,0,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,11:20:00,0,4,1,0,0,1,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,11:25:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:30:00,0,1,0,0,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:35:00,0,6,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:40:00,0,2,0,2,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:45:00,0,4,1,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:50:00,1,0,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,11:55:00,0,1,0,4,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:00:00,0,3,0,0,0,1,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:05:00,0,1,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:10:00,1,2,0,0,0,0,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,12:15:00,0,3,0,0,0,2,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:20:00,1,4,0,2,0,2,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,12:25:00,2,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:30:00,0,1,0,1,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:35:00,1,1,1,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:40:00,0,3,1,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:45:00,0,3,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:50:00,1,2,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,12:55:00,1,4,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:00:00,0,2,1,0,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:05:00,0,4,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:10:00,0,1,1,1,0,0,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,13:15:00,0,4,0,0,0,0,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,13:20:00,0,2,0,2,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:25:00,1,0,0,0,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:30:00,0,3,1,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:35:00,0,2,0,0,0,1,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,13:40:00,1,3,0,0,0,1,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,13:45:00,0,3,1,0,1,1,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,13:50:00,0,2,0,0,0,0,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,13:55:00,0,5,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:00:00,0,3,0,0,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:05:00,0,2,0,1,0,0,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,14:10:00,0,2,0,3,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:15:00,0,2,1,1,0,1,0,1,0,0,0,
25022020,12,71D,WS,Occidente,,14:20:00,0,3,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:25:00,0,2,0,2,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:30:00,0,4,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:35:00,2,4,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:40:00,0,1,1,0,1,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:45:00,0,5,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:50:00,0,5,0,0,0,0,2,0,0,0,0,
25022020,12,71D,WS,Occidente,,14:55:00,0,1,1,2,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:00:00,0,0,0,1,0,0,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,15:05:00,0,4,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:10:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:15:00,0,3,0,0,0,0,2,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:20:00,0,2,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:25:00,0,1,0,0,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:30:00,0,1,1,0,0,0,2,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:35:00,0,1,0,0,0,0,0,2,0,0,0,
25022020,12,71D,WS,Occidente,,15:40:00,0,1,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:45:00,0,0,1,1,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:50:00,2,5,0,0,1,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,15:55:00,0,1,1,1,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:00:00,0,1,0,0,1,0,1,1,0,0,0,
25022020,12,71D,WS,Occidente,,16:05:00,0,3,0,1,0,0,2,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:10:00,1,3,0,1,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:15:00,0,4,1,0,0,0,2,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:20:00,0,3,0,0,2,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:25:00,1,3,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:30:00,0,2,1,0,1,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:35:00,0,1,0,1,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:40:00,2,3,1,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:45:00,1,2,1,0,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:50:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,16:55:00,0,2,0,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:00:00,0,4,0,0,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:05:00,0,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:10:00,0,4,1,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:15:00,0,2,0,0,0,0,1,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:20:00,1,5,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:25:00,0,3,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:30:00,1,1,0,0,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:35:00,2,1,1,1,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:40:00,0,4,0,2,1,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:45:00,0,3,0,2,0,0,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:50:00,0,4,1,0,0,1,0,0,0,0,0,
25022020,12,71D,WS,Occidente,,17:55:00,0,2,1,0,0,0,0,0,0,0,0,
