etiqueta;acumulado;frame;tiempo;
peaton;1.0;42066.6666667;1262
peaton;2.0;72966.6666667;2189
peaton;3.0;81000.0;2430
peaton;4.0;97866.6666667;2936
peaton;5.0;170166.666667;5105


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;5.0;299.9
particular;0.0;299.9
taxi;0.0;299.9
motociclista;0.0;299.9
bus;0.0;299.9
camion;0.0;299.9
minivan;0.0;299.9
ciclista;0.0;299.9
tractomula;0.0;299.9
scooter;0.0;299.9
bicitaxi;0.0;299.9
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
