etiqueta;acumulado;frame;tiempo;
motociclista;1.0;21633.3333333;649
taxi;1.0;35766.6666667;1073
taxi;2.0;37600.0;1128
taxi;3.0;93566.6666667;2807
motociclista;2.0;130666.666667;3920
particular;1.0;132233.333333;3967
motociclista;3.0;147033.333333;4411
motociclista;4.0;159200.0;4776


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;1.0;300.05
taxi;3.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
