etiqueta;acumulado;frame;tiempo;
taxi;1.0;41433.3333333;1243
particular;1.0;85033.3333333;2551
peaton;1.0;107100.0;3213
taxi;2.0;116933.333333;3508
motociclista;1.0;119066.666667;3572
taxi;3.0;133300.0;3999
taxi;4.0;138100.0;4143
ciclista;1.0;199166.666667;5975


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;300.05
particular;1.0;300.05
taxi;4.0;300.05
motociclista;1.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;1.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
