etiqueta;acumulado;frame;tiempo;
particular;1.0;4466.66666667;134
particular;2.0;6033.33333333;181
motociclista;1.0;13900.0;417
minivan;1.0;16900.0;507
particular;3.0;18633.3333333;559
motociclista;2.0;20533.3333333;616
particular;4.0;77833.3333333;2335
particular;5.0;81566.6666667;2447
particular;6.0;83400.0;2502
taxi;1.0;88733.3333333;2662
minivan;2.0;91033.3333333;2731
taxi;2.0;95400.0;2862
particular;7.0;100766.666667;3023
particular;8.0;102000.0;3060
taxi;3.0;123800.0;3714
peaton;1.0;126500.0;3795
peaton;2.0;135866.666667;4076
peaton;3.0;146633.333333;4399
motociclista;3.0;167500.0;5025


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;3.0;300.05
particular;8.0;300.05
taxi;3.0;300.05
motociclista;3.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;2.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
