etiqueta;acumulado;frame;tiempo;
taxi;1.0;31800.0;954
particular;1.0;35733.3333333;1072
particular;2.0;120466.666667;3614
motociclista;1.0;127266.666667;3818
taxi;2.0;136600.0;4098
taxi;3.0;152866.666667;4586
taxi;4.0;183366.666667;5501


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.1
particular;2.0;300.1
taxi;4.0;300.1
motociclista;1.0;300.1
bus;0.0;300.1
camion;0.0;300.1
minivan;0.0;300.1
ciclista;0.0;300.1
tractomula;0.0;300.1
scooter;0.0;300.1
bicitaxi;0.0;300.1
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
