etiqueta;acumulado;frame;tiempo;
particular;1.0;78000.0;2340
motociclista;1.0;91800.0;2754
motociclista;2.0;95666.6666667;2870
motociclista;3.0;99866.6666667;2996
motociclista;4.0;112566.666667;3377
particular;2.0;132000.0;3960


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;2.0;300.05
taxi;0.0;300.05
motociclista;4.0;300.05
bus;0.0;300.05
camion;0.0;300.05
minivan;0.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
