etiqueta;acumulado;frame;tiempo;
particular;1.0;27500.0;825
motociclista;1.0;58533.3333333;1756
particular;2.0;62900.0;1887
motociclista;2.0;73600.0;2208
bus;1.0;80033.3333333;2401
particular;3.0;120733.333333;3622
minivan;1.0;196666.666667;5900


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;0.0;300.05
particular;3.0;300.05
taxi;0.0;300.05
motociclista;2.0;300.05
bus;1.0;300.05
camion;0.0;300.05
minivan;1.0;300.05
ciclista;0.0;300.05
tractomula;0.0;300.05
scooter;0.0;300.05
bicitaxi;0.0;300.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
