File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM87_20200414060000_1.avi;2020;04;14;06:00:00;00:15:00;06:15:00
CAM87_20200414061500_2.avi;2020;04;14;06:15:00;00:14:59;06:29:59
CAM87_20200414062959_3.avi;2020;04;14;06:29:59;00:15:00;06:44:59
CAM87_20200414064459_4.avi;2020;04;14;06:44:59;00:14:59;06:59:58
CAM87_20200414065958_5.avi;2020;04;14;06:59:58;00:15:00;07:14:58
CAM87_20200414071458_6.avi;2020;04;14;07:14:58;00:14:59;07:29:57
